EDT-ED-EMACS	3	ED	24	DELETE-WORD	99	307	49.1688
EDT-ED-EMACS	3	ED	24	DELETE-LINE	83	307	28.196
EDT-ED-EMACS	3	ED	24	INSERT-LINE	67	309	39.548
EDT-ED-EMACS	3	ED	25	REPLACE-LINE	116	309	68.0342
EDT-ED-EMACS	3	ED	25	INSERT-WORD	189	309	69.0112
EDT-ED-EMACS	3	ED	25	DELETE-WORD	171	309	66.7831
EDT-ED-EMACS	3	ED	25	DELETE-LINE	67	309	28.8909
EDT-ED-EMACS	3	ED	25	REPLACE-WORD	105	309	42.5868
EDT-ED-EMACS	3	ED	25	INSERT-LINE	77	309	50.3925
EDT-ED-EMACS	3	ED	26	REPLACE-WORD	131	309	49.7812
EDT-ED-EMACS	3	ED	26	INSERT-WORD	145	309	51.892
EDT-ED-EMACS	3	ED	26	DELETE-WORD	138	309	51.644
EDT-ED-EMACS	3	ED	26	REPLACE-LINE	77	309	45.6875
EDT-ED-EMACS	3	ED	26	DELETE-LINE	67	309	28.8792
EDT-ED-EMACS	3	ED	26	INSERT-LINE	74	309	35.3003
EDT-ED-EMACS	3	ED	27	INSERT-WORD	159	309	69.484
EDT-ED-EMACS	3	ED	27	REPLACE-LINE	77	309	40.6942
EDT-ED-EMACS	3	ED	27	REPLACE-WORD	150	309	50.4776
EDT-ED-EMACS	3	ED	27	DELETE-WORD	94	309	39.867
EDT-ED-EMACS	3	ED	27	DELETE-LINE	83	309	32.1656
EDT-ED-EMACS	3	ED	27	INSERT-LINE	64	309	35.74
EDT-ED-EMACS	3	ED	28	REPLACE-LINE	116	309	66.253
EDT-ED-EMACS	3	ED	28	INSERT-WORD	189	309	72.6832
EDT-ED-EMACS	3	ED	28	DELETE-WORD	171	309	60.457
EDT-ED-EMACS	3	ED	28	DELETE-LINE	67	309	26.3871
EDT-ED-EMACS	3	ED	28	REPLACE-WORD	105	309	42.9402
EDT-ED-EMACS	3	ED	28	INSERT-LINE	77	309	47.823
EDT-ED-EMACS	3	ED	29	REPLACE-WORD	131	309	53.6572
EDT-ED-EMACS	3	ED	29	INSERT-WORD	145	309	62.434
EDT-ED-EMACS	3	ED	29	DELETE-WORD	138	309	47.244
EDT-ED-EMACS	3	ED	29	REPLACE-LINE	77	309	45.4175
EDT-ED-EMACS	3	ED	29	DELETE-LINE	67	309	25.6695
EDT-ED-EMACS	3	ED	29	INSERT-LINE	74	309	37.5062
EDT-ED-EMACS	3	ED	30	INSERT-WORD	159	309	68.116
EDT-ED-EMACS	3	ED	30	REPLACE-LINE	77	309	39.7788
EDT-ED-EMACS	3	ED	30	REPLACE-WORD	150	309	50.2398
EDT-ED-EMACS	3	ED	30	DELETE-WORD	94	309	36.5615
EDT-ED-EMACS	3	ED	30	DELETE-LINE	83	309	29.0264
EDT-ED-EMACS	3	ED	30	INSERT-LINE	64	309	38.2556
EDT-ED-EMACS	3	ED	31	REPLACE-LINE	111	309	60.824
EDT-ED-EMACS	3	ED	31	INSERT-WORD	189	309	70.426
EDT-ED-EMACS	3	ED	31	DELETE-WORD	171	309	67.3672
EDT-ED-EMACS	3	ED	31	DELETE-LINE	67	309	26.1063
EDT-ED-EMACS	3	ED	31	REPLACE-WORD	105	309	46.716
EDT-ED-EMACS	3	ED	31	INSERT-LINE	77	309	48.543
EDT-ED-EMACS	3	ED	32	REPLACE-WORD	131	309	52.6692
EDT-ED-EMACS	3	ED	32	INSERT-WORD	145	309	53.4208
EDT-ED-EMACS	3	ED	32	DELETE-WORD	138	309	50.268
EDT-ED-EMACS	3	ED	32	REPLACE-LINE	77	309	41.048
EDT-ED-EMACS	3	ED	32	DELETE-LINE	67	309	26.1336
EDT-ED-EMACS	3	ED	32	INSERT-LINE	74	309	37.7212
EDT-ED-EMACS	3	ED	33	INSERT-WORD	159	309	69.493
EDT-ED-EMACS	3	ED	33	REPLACE-LINE	77	309	36.8992
EDT-ED-EMACS	3	ED	33	REPLACE-WORD	150	309	50.1004
EDT-ED-EMACS	3	ED	33	DELETE-WORD	94	309	42.1825
EDT-ED-EMACS	3	ED	33	DELETE-LINE	83	309	29.156
EDT-ED-EMACS	3	ED	33	INSERT-LINE	64	309	36.0326
EDT-ED-EMACS	3	ED	34	REPLACE-LINE	116	309	63.5751
EDT-ED-EMACS	3	ED	34	INSERT-WORD	189	309	75.4264
EDT-ED-EMACS	3	ED	34	DELETE-WORD	171	309	71.1391
EDT-ED-EMACS	3	ED	34	DELETE-LINE	67	309	22.4052
EDT-ED-EMACS	3	ED	34	REPLACE-WORD	105	309	39.5364
EDT-ED-EMACS	3	ED	34	INSERT-LINE	77	309	49.1505
EDT-ED-EMACS	3	ED	35	REPLACE-WORD	131	309	57.3736
EDT-ED-EMACS	3	ED	35	INSERT-WORD	145	309	62.0728
EDT-ED-EMACS	3	ED	35	DELETE-WORD	138	309	44.012
EDT-ED-EMACS	3	ED	35	REPLACE-LINE	77	309	37.6325
EDT-ED-EMACS	3	ED	35	DELETE-LINE	67	309	26.8278
EDT-ED-EMACS	3	ED	35	INSERT-LINE	74	309	33.4341
EDT-ED-EMACS	3	ED	36	INSERT-WORD	159	310	67.882
EDT-ED-EMACS	3	ED	36	REPLACE-LINE	77	310	41.1174
EDT-ED-EMACS	3	ED	36	REPLACE-WORD	150	310	45.3772
EDT-ED-EMACS	3	ED	36	DELETE-WORD	94	313	37.0455
EDT-ED-EMACS	3	ED	36	DELETE-LINE	83	314	29.9336
EDT-ED-EMACS	3	ED	36	INSERT-LINE	64	314	35.6184
EDT-ED-EMACS	3	ED	37	REPLACE-LINE	110	314	64.7191
EDT-ED-EMACS	3	ED	37	INSERT-WORD	189	314	71.8408
EDT-ED-EMACS	3	ED	37	DELETE-WORD	170	314	71.232
EDT-ED-EMACS	3	ED	37	DELETE-LINE	66	314	23.3584
EDT-ED-EMACS	3	ED	37	REPLACE-WORD	105	314	36.6286
EDT-ED-EMACS	3	ED	37	INSERT-LINE	76	314	55.3668
EDT-ED-EMACS	3	ED	38	REPLACE-WORD	130	314	49.8525
EDT-ED-EMACS	3	ED	38	INSERT-WORD	145	314	60.8548
EDT-ED-EMACS	3	ED	38	DELETE-WORD	135	314	39.0254
EDT-ED-EMACS	3	ED	38	REPLACE-LINE	76	314	39.8484
EDT-ED-EMACS	3	ED	38	DELETE-LINE	66	314	21.2684
EDT-ED-EMACS	3	ED	38	INSERT-LINE	73	314	33.8886
EDT-ED-EMACS	3	ED	39	INSERT-WORD	158	314	61.1102
EDT-ED-EMACS	3	ED	39	REPLACE-LINE	77	314	35.7216
EDT-ED-EMACS	3	ED	39	REPLACE-WORD	150	314	49.0508
EDT-ED-EMACS	3	ED	39	DELETE-WORD	93	314	31.2334
EDT-ED-EMACS	3	ED	39	DELETE-LINE	80	314	27.9628
EDT-ED-EMACS	3	ED	39	INSERT-LINE	64	314	36.0592
EDT-ED-EMACS	4	ED	1	REPLACE-LINE	110	314	59.7454
EDT-ED-EMACS	4	ED	1	INSERT-WORD	189	314	69.8968
EDT-ED-EMACS	4	ED	1	DELETE-WORD	170	314	61.8436
EDT-ED-EMACS	4	ED	1	DELETE-LINE	66	314	23.1722
EDT-ED-EMACS	4	ED	1	REPLACE-WORD	105	314	37.4594
EDT-ED-EMACS	4	ED	1	INSERT-LINE	76	314	53.1052
EDT-ED-EMACS	4	ED	2	REPLACE-WORD	130	314	44.565
EDT-ED-EMACS	4	ED	2	INSERT-WORD	145	314	53.5888
EDT-ED-EMACS	4	ED	2	DELETE-WORD	135	314	45.8114
EDT-ED-EMACS	4	ED	2	REPLACE-LINE	76	314	36.9092
EDT-ED-EMACS	4	ED	2	DELETE-LINE	66	314	25.152
EDT-ED-EMACS	4	ED	2	INSERT-LINE	73	314	37.4082
EDT-ED-EMACS	4	ED	3	INSERT-WORD	158	314	59.7663
EDT-ED-EMACS	4	ED	3	REPLACE-LINE	77	314	37.7364
EDT-ED-EMACS	4	ED	3	REPLACE-WORD	150	314	46.6728
EDT-ED-EMACS	4	ED	3	DELETE-WORD	93	314	38.4208
EDT-ED-EMACS	4	ED	3	DELETE-LINE	80	314	25.074
EDT-ED-EMACS	4	ED	3	INSERT-LINE	64	314	35.6678
EDT-ED-EMACS	4	ED	4	REPLACE-LINE	110	314	58.0875
EDT-ED-EMACS	4	ED	4	INSERT-WORD	189	314	72.8128
EDT-ED-EMACS	4	ED	4	DELETE-WORD	170	314	66.5476
EDT-ED-EMACS	4	ED	4	DELETE-LINE	66	314	23.2406
EDT-ED-EMACS	4	ED	4	REPLACE-WORD	105	314	44.9986
EDT-ED-EMACS	4	ED	4	INSERT-LINE	76	314	46.5008
EDT-ED-EMACS	4	ED	5	REPLACE-WORD	130	314	44.2125
EDT-ED-EMACS	4	ED	5	INSERT-WORD	145	314	52.48
EDT-ED-EMACS	4	ED	5	DELETE-WORD	135	314	48.4088
EDT-ED-EMACS	4	ED	5	REPLACE-LINE	76	314	36.2888
EDT-ED-EMACS	4	ED	5	DELETE-LINE	66	314	24.2514
EDT-ED-EMACS	4	ED	5	INSERT-LINE	73	314	35.2242
EDT-ED-EMACS	4	ED	6	INSERT-WORD	158	314	58.8229
EDT-ED-EMACS	4	ED	6	REPLACE-LINE	77	314	43.376
EDT-ED-EMACS	4	ED	6	REPLACE-WORD	150	314	50.8876
EDT-ED-EMACS	4	ED	6	DELETE-WORD	93	314	36.5956
EDT-ED-EMACS	4	ED	6	DELETE-LINE	80	314	27.2866
EDT-ED-EMACS	4	ED	6	INSERT-LINE	64	314	36.7888
EDT-ED-EMACS	4	ED	7	REPLACE-LINE	110	314	60.3767
EDT-ED-EMACS	4	ED	7	INSERT-WORD	189	314	67.4452
EDT-ED-EMACS	4	ED	7	DELETE-WORD	170	314	64.1858
EDT-ED-EMACS	4	ED	7	DELETE-LINE	66	314	25.0722
EDT-ED-EMACS	4	ED	7	REPLACE-WORD	105	314	39.3442
EDT-ED-EMACS	4	ED	7	INSERT-LINE	76	314	50.078
EDT-ED-EMACS	4	ED	8	REPLACE-WORD	130	314	47.73
EDT-ED-EMACS	4	ED	8	INSERT-WORD	145	314	59.9896
EDT-ED-EMACS	4	ED	8	DELETE-WORD	135	314	45.047
EDT-ED-EMACS	4	ED	8	REPLACE-LINE	76	314	48.8244
EDT-ED-EMACS	4	ED	8	DELETE-LINE	66	314	25.988
EDT-ED-EMACS	4	ED	8	INSERT-LINE	73	314	32.5866
EDT-ED-EMACS	4	ED	9	INSERT-WORD	158	331	57.0874
EDT-ED-EMACS	4	ED	9	REPLACE-LINE	77	336	36.8762
EDT-ED-EMACS	4	ED	9	REPLACE-WORD	150	344	52.1094
EDT-ED-EMACS	4	ED	9	DELETE-WORD	93	354	38.086
EDT-ED-EMACS	4	ED	9	DELETE-LINE	80	358	26.9094
EDT-ED-EMACS	4	ED	9	INSERT-LINE	64	362	36.2644
EDT-ED-EMACS	4	ED	10	REPLACE-LINE	98	366	57.8828
EDT-ED-EMACS	4	ED	10	INSERT-WORD	173	366	69.84
EDT-ED-EMACS	4	ED	10	DELETE-WORD	158	366	62.02
EDT-ED-EMACS	4	ED	10	DELETE-LINE	60	366	21.9282
EDT-ED-EMACS	4	ED	10	REPLACE-WORD	93	366	37.522
EDT-ED-EMACS	4	ED	10	INSERT-LINE	70	366	45.272
EDT-ED-EMACS	4	ED	11	REPLACE-WORD	103	366	39.4671
EDT-ED-EMACS	4	ED	11	INSERT-WORD	133	366	53.0344
EDT-ED-EMACS	4	ED	11	DELETE-WORD	123	366	40.819
EDT-ED-EMACS	4	ED	11	REPLACE-LINE	70	366	40.188
EDT-ED-EMACS	4	ED	11	DELETE-LINE	60	366	22.4926
EDT-ED-EMACS	4	ED	11	INSERT-LINE	67	366	27.356
EDT-ED-EMACS	4	ED	12	INSERT-WORD	124	366	50.0228
EDT-ED-EMACS	4	ED	12	REPLACE-LINE	71	366	35.3274
EDT-ED-EMACS	4	ED	12	REPLACE-WORD	138	366	45.6848
EDT-ED-EMACS	4	ED	12	DELETE-WORD	81	366	33.2024
EDT-ED-EMACS	4	ED	12	DELETE-LINE	74	366	26.0876
EDT-ED-EMACS	4	ED	12	INSERT-LINE	58	366	32.923
EDT-ED-EMACS	4	ED	13	REPLACE-LINE	92	366	56.4174
EDT-ED-EMACS	4	ED	13	INSERT-WORD	173	366	67.11
EDT-ED-EMACS	4	ED	13	DELETE-WORD	158	366	57.367
EDT-ED-EMACS	4	ED	13	DELETE-LINE	60	366	18.0284
EDT-ED-EMACS	4	ED	13	REPLACE-WORD	93	366	34.7734
EDT-ED-EMACS	4	ED	13	INSERT-LINE	70	366	44.384
EDT-ED-EMACS	4	ED	14	REPLACE-WORD	103	366	37.9737
EDT-ED-EMACS	4	ED	14	INSERT-WORD	133	366	62.314
EDT-ED-EMACS	4	ED	14	DELETE-WORD	123	366	43.661
EDT-ED-EMACS	4	ED	14	REPLACE-LINE	70	366	38.28
EDT-ED-EMACS	4	ED	14	DELETE-LINE	60	366	25.335
EDT-ED-EMACS	4	ED	14	INSERT-LINE	67	366	30.5252
EDT-ED-EMACS	4	ED	15	INSERT-WORD	124	366	50.7611
EDT-ED-EMACS	4	ED	15	REPLACE-LINE	71	366	36.1758
EDT-ED-EMACS	4	ED	15	REPLACE-WORD	138	366	43.2872
EDT-ED-EMACS	4	ED	15	DELETE-WORD	81	366	51.17
EDT-ED-EMACS	4	ED	15	DELETE-LINE	74	366	26.3606
EDT-ED-EMACS	4	ED	15	INSERT-LINE	58	366	33.9226
EDT-ED-EMACS	4	ED	16	REPLACE-LINE	92	366	53.3295
EDT-ED-EMACS	4	ED	16	INSERT-WORD	173	366	66.22
EDT-ED-EMACS	4	ED	16	DELETE-WORD	158	366	56.08
EDT-ED-EMACS	4	ED	16	DELETE-LINE	60	366	22.0676
EDT-ED-EMACS	4	ED	16	REPLACE-WORD	93	366	42.6898
EDT-ED-EMACS	4	ED	16	INSERT-LINE	70	366	45.208
EDT-ED-EMACS	4	ED	17	REPLACE-WORD	103	366	38.1447
EDT-ED-EMACS	4	ED	17	INSERT-WORD	133	366	46.5744
EDT-ED-EMACS	4	ED	17	DELETE-WORD	123	366	37.438
EDT-ED-EMACS	4	ED	17	REPLACE-LINE	70	366	35.836
EDT-ED-EMACS	4	ED	17	DELETE-LINE	60	366	21.7616
EDT-ED-EMACS	4	ED	17	INSERT-LINE	67	366	33.6564
EDT-ED-EMACS	4	ED	18	INSERT-WORD	124	366	48.7532
EDT-ED-EMACS	4	ED	18	REPLACE-LINE	71	366	35.4618
EDT-ED-EMACS	4	ED	18	REPLACE-WORD	135	367	45.8652
EDT-ED-EMACS	4	ED	18	DELETE-WORD	81	367	29.481
EDT-ED-EMACS	4	ED	18	DELETE-LINE	73	367	25.7618
EDT-ED-EMACS	4	ED	18	INSERT-LINE	58	367	32.9094
EDT-ED-EMACS	4	ED	19	REPLACE-LINE	92	367	59.6557
EDT-ED-EMACS	4	ED	19	INSERT-WORD	173	367	70.24
EDT-ED-EMACS	4	ED	19	DELETE-WORD	158	367	54.244
EDT-ED-EMACS	4	ED	19	DELETE-LINE	60	367	18.569
EDT-ED-EMACS	4	ED	19	REPLACE-WORD	93	367	32.8888
EDT-ED-EMACS	4	ED	19	INSERT-LINE	70	367	42.712
EDT-ED-EMACS	4	ED	20	REPLACE-WORD	103	367	38.3898
EDT-ED-EMACS	4	ED	20	INSERT-WORD	132	367	51.7
EDT-ED-EMACS	4	ED	20	DELETE-WORD	122	367	51.4748
EDT-ED-EMACS	4	ED	20	REPLACE-LINE	70	367	42.156
EDT-ED-EMACS	4	ED	20	DELETE-LINE	60	367	22.2682
EDT-ED-EMACS	4	ED	20	INSERT-LINE	67	367	31.745
EDT-ED-EMACS	4	ED	21	INSERT-WORD	124	367	53.7143
EDT-ED-EMACS	4	ED	21	REPLACE-LINE	71	367	35.6508
EDT-ED-EMACS	4	ED	21	REPLACE-WORD	134	367	42.932
EDT-ED-EMACS	4	ED	21	DELETE-WORD	81	367	27.9722
EDT-ED-EMACS	4	ED	21	DELETE-LINE	73	367	22.7852
EDT-ED-EMACS	4	ED	21	INSERT-LINE	58	367	34.0178
EDT-ED-EMACS	4	ED	22	REPLACE-LINE	92	367	52.8548
EDT-ED-EMACS	4	ED	22	INSERT-WORD	173	367	68.38
EDT-ED-EMACS	4	ED	22	DELETE-WORD	158	367	61.975
EDT-ED-EMACS	4	ED	22	DELETE-LINE	60	367	20.1398
EDT-ED-EMACS	4	ED	22	REPLACE-WORD	93	367	33.7582
EDT-ED-EMACS	4	ED	22	INSERT-LINE	70	367	46.664
EDT-ED-EMACS	4	ED	23	REPLACE-WORD	103	367	40.7553
EDT-ED-EMACS	4	ED	23	INSERT-WORD	132	367	45.745
EDT-ED-EMACS	4	ED	23	DELETE-WORD	122	367	38.6201
EDT-ED-EMACS	4	ED	23	REPLACE-LINE	70	367	37.856
EDT-ED-EMACS	4	ED	23	DELETE-LINE	60	367	24.6516
EDT-ED-EMACS	4	ED	23	INSERT-LINE	67	367	30.1414
EDT-ED-EMACS	4	ED	24	INSERT-WORD	124	367	48.1805
EDT-ED-EMACS	4	ED	24	REPLACE-LINE	71	367	32.3286
EDT-ED-EMACS	4	ED	24	REPLACE-WORD	134	367	40.517
EDT-ED-EMACS	4	ED	24	DELETE-WORD	81	367	31.022
EDT-ED-EMACS	4	ED	24	DELETE-LINE	73	367	24.8926
EDT-ED-EMACS	4	ED	24	INSERT-LINE	58	367	34.3782
EDT-ED-EMACS	4	ED	25	REPLACE-LINE	92	368	52.037
EDT-ED-EMACS	4	ED	25	INSERT-WORD	173	368	69.74
EDT-ED-EMACS	4	ED	25	DELETE-WORD	158	368	63.676
EDT-ED-EMACS	4	ED	25	DELETE-LINE	60	368	17.5116
EDT-ED-EMACS	4	ED	25	REPLACE-WORD	93	368	35.8642
EDT-ED-EMACS	4	ED	25	INSERT-LINE	70	368	46.104
EDT-ED-EMACS	4	ED	26	REPLACE-WORD	103	368	36.828
EDT-ED-EMACS	4	ED	26	INSERT-WORD	132	368	53.2825
EDT-ED-EMACS	4	ED	26	DELETE-WORD	122	368	45.7616
EDT-ED-EMACS	4	ED	26	REPLACE-LINE	70	368	44.332
EDT-ED-EMACS	4	ED	26	DELETE-LINE	60	368	22.6694
EDT-ED-EMACS	4	ED	26	INSERT-LINE	67	368	30.3314
EDT-ED-EMACS	4	ED	27	INSERT-WORD	124	368	68.2733
EDT-ED-EMACS	4	ED	27	REPLACE-LINE	71	368	32.2362
EDT-ED-EMACS	4	ED	27	REPLACE-WORD	134	368	41.812
EDT-ED-EMACS	4	ED	27	DELETE-WORD	81	368	25.594
EDT-ED-EMACS	4	ED	27	DELETE-LINE	73	368	24.1013
EDT-ED-EMACS	4	ED	27	INSERT-LINE	58	368	32.1784
EDT-ED-EMACS	4	ED	28	REPLACE-LINE	88	368	49.1533
EDT-ED-EMACS	4	ED	28	INSERT-WORD	173	368	61.87
EDT-ED-EMACS	4	ED	28	DELETE-WORD	158	368	59.221
EDT-ED-EMACS	4	ED	28	DELETE-LINE	60	368	20.7722
EDT-ED-EMACS	4	ED	28	REPLACE-WORD	93	368	34.8112
EDT-ED-EMACS	4	ED	28	INSERT-LINE	70	368	38.56
EDT-ED-EMACS	4	ED	29	REPLACE-WORD	103	368	35.1123
EDT-ED-EMACS	4	ED	29	INSERT-WORD	132	368	54.505
EDT-ED-EMACS	4	ED	29	DELETE-WORD	122	368	32.7965
EDT-ED-EMACS	4	ED	29	REPLACE-LINE	70	368	37.648
EDT-ED-EMACS	4	ED	29	DELETE-LINE	60	368	23.9478
EDT-ED-EMACS	4	ED	29	INSERT-LINE	67	368	29.2522
EDT-ED-EMACS	4	ED	30	INSERT-WORD	124	368	54.5906
EDT-ED-EMACS	4	ED	30	REPLACE-LINE	71	368	33.1896
EDT-ED-EMACS	4	ED	30	REPLACE-WORD	134	368	42.078
EDT-ED-EMACS	4	ED	30	DELETE-WORD	81	368	23.754
EDT-ED-EMACS	4	ED	30	DELETE-LINE	73	368	21.6864
EDT-ED-EMACS	4	ED	30	INSERT-LINE	58	368	35.1874
EDT-ED-EMACS	4	ED	31	REPLACE-LINE	88	368	58.5768
EDT-ED-EMACS	4	ED	31	INSERT-WORD	173	368	72.31
EDT-ED-EMACS	4	ED	31	DELETE-WORD	158	368	56.233
EDT-ED-EMACS	4	ED	31	DELETE-LINE	60	368	17.4402
EDT-ED-EMACS	4	ED	31	REPLACE-WORD	93	368	38.6182
EDT-ED-EMACS	4	ED	31	INSERT-LINE	70	368	46.492
EDT-ED-EMACS	4	ED	32	REPLACE-WORD	103	368	38.5437
EDT-ED-EMACS	4	ED	32	INSERT-WORD	132	368	51.1525
EDT-ED-EMACS	4	ED	32	DELETE-WORD	122	368	42.0632
EDT-ED-EMACS	4	ED	32	REPLACE-LINE	70	368	38.952
EDT-ED-EMACS	4	ED	32	DELETE-LINE	60	368	24.7298
EDT-ED-EMACS	4	ED	32	INSERT-LINE	67	368	32.5164
EDT-ED-EMACS	4	ED	33	INSERT-WORD	124	368	53.1761
EDT-ED-EMACS	4	ED	33	REPLACE-LINE	71	368	36.5076
EDT-ED-EMACS	4	ED	33	REPLACE-WORD	134	369	39.313
EDT-ED-EMACS	4	ED	33	DELETE-WORD	81	369	30.8702
EDT-ED-EMACS	4	ED	33	DELETE-LINE	73	369	24.3391
EDT-ED-EMACS	4	ED	33	INSERT-LINE	58	369	32.7564
EDT-ED-EMACS	4	ED	34	REPLACE-LINE	88	369	54.375
EDT-ED-EMACS	4	ED	34	INSERT-WORD	173	369	66.17
EDT-ED-EMACS	4	ED	34	DELETE-WORD	158	369	52.669
EDT-ED-EMACS	4	ED	34	DELETE-LINE	60	369	20.2452
EDT-ED-EMACS	4	ED	34	REPLACE-WORD	93	369	42.1876
EDT-ED-EMACS	4	ED	34	INSERT-LINE	70	369	42.352
EDT-ED-EMACS	4	ED	35	REPLACE-WORD	103	369	40.7439
EDT-ED-EMACS	4	ED	35	INSERT-WORD	129	369	43.9597
EDT-ED-EMACS	4	ED	35	DELETE-WORD	122	369	44.0435
EDT-ED-EMACS	4	ED	35	REPLACE-LINE	70	369	33.876
EDT-ED-EMACS	4	ED	35	DELETE-LINE	60	369	22.9924
EDT-ED-EMACS	4	ED	35	INSERT-LINE	67	369	26.3224
EDT-ED-EMACS	4	ED	36	INSERT-WORD	124	369	53.3624
EDT-ED-EMACS	4	ED	36	REPLACE-LINE	71	369	38.2674
EDT-ED-EMACS	4	ED	36	REPLACE-WORD	131	369	40.0012
EDT-ED-EMACS	4	ED	36	DELETE-WORD	81	369	33.8096
EDT-ED-EMACS	4	ED	36	DELETE-LINE	73	369	25.7331
EDT-ED-EMACS	4	ED	36	INSERT-LINE	58	369	29.6964
EDT-ED-EMACS	4	ED	37	REPLACE-LINE	88	369	51.5315
EDT-ED-EMACS	4	ED	37	INSERT-WORD	173	369	68.83
EDT-ED-EMACS	4	ED	37	DELETE-WORD	158	369	59.068
EDT-ED-EMACS	4	ED	37	DELETE-LINE	60	369	23.0808
EDT-ED-EMACS	4	ED	37	REPLACE-WORD	93	369	32.2138
EDT-ED-EMACS	4	ED	37	INSERT-LINE	70	369	38.628
EDT-ED-EMACS	4	ED	38	REPLACE-WORD	103	369	37.5747
EDT-ED-EMACS	4	ED	38	INSERT-WORD	129	369	56.1507
EDT-ED-EMACS	4	ED	38	DELETE-WORD	122	370	36.1982
EDT-ED-EMACS	4	ED	38	REPLACE-LINE	70	370	33.94
EDT-ED-EMACS	4	ED	38	DELETE-LINE	60	370	24.5462
EDT-ED-EMACS	4	ED	38	INSERT-LINE	67	370	31.764
EDT-ED-EMACS	4	ED	39	INSERT-WORD	124	370	45.8897
EDT-ED-EMACS	4	ED	39	REPLACE-LINE	71	370	33.807
EDT-ED-EMACS	4	ED	39	REPLACE-WORD	111	370	38.7852
EDT-ED-EMACS	4	ED	39	DELETE-WORD	81	370	28.101
EDT-ED-EMACS	4	ED	39	DELETE-LINE	68	370	22.318
EDT-ED-EMACS	4	ED	39	INSERT-LINE	58	370	32.5728
EDT-ED-EMACS	4	ED	40	REPLACE-LINE	88	370	54.6241
EDT-ED-EMACS	4	ED	40	INSERT-WORD	173	370	58.58
EDT-ED-EMACS	4	ED	40	DELETE-WORD	158	370	50.653
EDT-ED-EMACS	4	ED	40	DELETE-LINE	60	370	19.3238
EDT-ED-EMACS	4	ED	40	REPLACE-WORD	93	370	28.7038
EDT-ED-EMACS	4	ED	40	INSERT-LINE	70	370	45.164
EDT-ED-EMACS	4	ED	41	REPLACE-WORD	103	370	36.1326
EDT-ED-EMACS	4	ED	41	INSERT-WORD	124	370	48.602
EDT-ED-EMACS	4	ED	41	DELETE-WORD	117	370	34.97
EDT-ED-EMACS	4	ED	41	REPLACE-LINE	70	370	38.144
EDT-ED-EMACS	4	ED	41	DELETE-LINE	60	370	20.9388
EDT-ED-EMACS	4	ED	41	INSERT-LINE	67	370	31.2662
EDT-ED-EMACS	4	ED	42	INSERT-WORD	124	370	43.2953
EDT-ED-EMACS	4	ED	42	REPLACE-LINE	71	370	36.39
EDT-ED-EMACS	4	ED	42	REPLACE-WORD	111	370	40.8396
EDT-ED-EMACS	4	ED	42	DELETE-WORD	81	370	28.63
EDT-ED-EMACS	4	ED	42	DELETE-LINE	68	370	23.79
EDT-ED-EMACS	4	ED	42	INSERT-LINE	58	370	37.0642
EDT-ED-EMACS	4	ED	43	REPLACE-LINE	88	370	50.4411
EDT-ED-EMACS	4	ED	43	INSERT-WORD	173	370	56.66
EDT-ED-EMACS	4	ED	43	DELETE-WORD	158	370	56.224
EDT-ED-EMACS	4	ED	43	DELETE-LINE	60	370	22.0676
EDT-ED-EMACS	4	ED	43	REPLACE-WORD	93	370	34.3036
EDT-ED-EMACS	4	ED	43	INSERT-LINE	70	370	45.464
EDT-ED-EMACS	4	ED	44	REPLACE-WORD	103	370	36.4119
EDT-ED-EMACS	4	ED	44	INSERT-WORD	124	370	54.5852
EDT-ED-EMACS	4	ED	44	DELETE-WORD	117	370	39.1792
EDT-ED-EMACS	4	ED	44	REPLACE-LINE	70	370	35.64
EDT-ED-EMACS	4	ED	44	DELETE-LINE	60	370	20.3268
EDT-ED-EMACS	4	ED	44	INSERT-LINE	67	370	31.3422
EDT-ED-EMACS	4	ED	45	INSERT-WORD	124	371	43.7369
EDT-ED-EMACS	4	ED	45	REPLACE-LINE	71	371	34.6512
EDT-ED-EMACS	4	ED	45	REPLACE-WORD	111	371	38.7916
EDT-ED-EMACS	4	ED	45	DELETE-WORD	81	371	26.9004
EDT-ED-EMACS	4	ED	45	DELETE-LINE	68	371	22.318
EDT-ED-EMACS	4	ED	45	INSERT-LINE	58	371	33.6744
EDT-ED-EMACS	4	ED	46	REPLACE-LINE	83	371	51.4898
EDT-ED-EMACS	4	ED	46	INSERT-WORD	173	371	60.76
EDT-ED-EMACS	4	ED	46	DELETE-WORD	158	371	55.684
EDT-ED-EMACS	4	ED	46	DELETE-LINE	60	371	17.8312
EDT-ED-EMACS	4	ED	46	REPLACE-WORD	93	371	55.5958
EDT-ED-EMACS	4	ED	46	INSERT-LINE	70	371	47.896
EDT-ED-EMACS	4	ED	47	REPLACE-WORD	98	371	32.1544
EDT-ED-EMACS	4	ED	47	INSERT-WORD	124	371	52.3388
EDT-ED-EMACS	4	ED	47	DELETE-WORD	117	371	46.6864
EDT-ED-EMACS	4	ED	47	REPLACE-LINE	70	371	44.04
EDT-ED-EMACS	4	ED	47	DELETE-LINE	60	371	21.6154
EDT-ED-EMACS	4	ED	47	INSERT-LINE	67	371	29.9058
EDT-ED-EMACS	4	ED	48	INSERT-WORD	119	371	46.3124
EDT-ED-EMACS	4	ED	48	REPLACE-LINE	71	371	33.0552
EDT-ED-EMACS	4	ED	48	REPLACE-WORD	111	371	30.5164
