EMACS-EMACS-EMACS	4	EMACS	49	REPLACE-WORD	19	237	6.4728	37	64	78	58
EMACS-EMACS-EMACS	4	EMACS	49	INSERT-WORD	14	237	6.95	37	64	78	58
EMACS-EMACS-EMACS	4	EMACS	49	DELETE-WORD	13	237	5.15	37	64	78	58
EMACS-EMACS-EMACS	4	EMACS	49	REPLACE-LINE	8	237	15.65	37	64	78	58
EMACS-EMACS-EMACS	4	EMACS	49	DELETE-LINE	11	237	3.55	37	64	78	58
EMACS-EMACS-EMACS	4	EMACS	49	INSERT-LINE	7	237	10.6	37	64	78	58
EMACS-EMACS-EMACS	4	EMACS	50	INSERT-WORD	21	237	7.9832	37	64	78	58
EMACS-EMACS-EMACS	4	EMACS	50	REPLACE-LINE	6	237	15.55	37	64	78	58
EMACS-EMACS-EMACS	4	EMACS	50	REPLACE-WORD	15	237	6.25	37	64	78	58
EMACS-EMACS-EMACS	4	EMACS	50	DELETE-WORD	13	237	4.15	37	64	78	58
EMACS-EMACS-EMACS	4	EMACS	50	DELETE-LINE	6	237	2.05	37	64	78	58
EMACS-EMACS-EMACS	4	EMACS	50	INSERT-LINE	5	237	14.5	37	64	78	58
EMACS-EMACS-EMACS	4	EMACS	51	REPLACE-LINE	16	238	27.38	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	51	INSERT-WORD	21	238	10.8	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	51	DELETE-WORD	21	238	9.3	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	51	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	51	REPLACE-WORD	11	238	5.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	51	INSERT-LINE	8	238	22.9	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	52	REPLACE-WORD	18	238	5.8206	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	52	INSERT-WORD	14	238	6.95	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	52	DELETE-WORD	13	238	5.15	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	52	REPLACE-LINE	8	238	15.65	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	52	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	52	INSERT-LINE	7	238	10.6	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	53	INSERT-WORD	20	238	7.4618	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	53	REPLACE-LINE	6	238	15.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	53	REPLACE-WORD	15	238	6.25	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	53	DELETE-WORD	13	238	4.15	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	53	DELETE-LINE	6	238	2.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	53	INSERT-LINE	5	238	14.5	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	54	REPLACE-LINE	15	238	26.4026	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	54	INSERT-WORD	21	238	10.8	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	54	DELETE-WORD	21	238	9.3	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	54	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	54	REPLACE-WORD	11	238	5.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	54	INSERT-LINE	8	238	22.9	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	55	REPLACE-WORD	18	238	5.5761	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	55	INSERT-WORD	14	238	6.95	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	55	DELETE-WORD	13	238	5.15	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	55	REPLACE-LINE	8	238	15.65	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	55	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	55	INSERT-LINE	7	238	10.6	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	56	INSERT-WORD	20	238	7.5626	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	56	REPLACE-LINE	6	238	15.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	56	REPLACE-WORD	15	238	6.25	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	56	DELETE-WORD	13	238	4.15	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	56	DELETE-LINE	6	238	2.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	56	INSERT-LINE	5	238	14.5	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	57	REPLACE-LINE	15	238	26.3426	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	57	INSERT-WORD	21	238	10.8	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	57	DELETE-WORD	21	238	9.3	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	57	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	57	REPLACE-WORD	11	238	5.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	57	INSERT-LINE	8	238	22.9	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	58	REPLACE-WORD	18	238	5.8842	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	58	INSERT-WORD	14	238	6.95	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	58	DELETE-WORD	13	238	5.15	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	58	REPLACE-LINE	8	238	15.65	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	58	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	58	INSERT-LINE	7	238	10.6	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	59	INSERT-WORD	20	238	7.2518	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	59	REPLACE-LINE	6	238	15.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	59	REPLACE-WORD	15	238	6.25	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	59	DELETE-WORD	13	238	4.15	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	59	DELETE-LINE	6	238	2.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	59	INSERT-LINE	5	238	14.5	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	60	REPLACE-LINE	15	238	26.4506	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	60	INSERT-WORD	21	238	10.8	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	60	DELETE-WORD	21	238	9.3	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	60	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	60	REPLACE-WORD	11	238	5.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	60	INSERT-LINE	8	238	22.9	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	61	REPLACE-WORD	18	238	5.6682	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	61	INSERT-WORD	14	238	6.95	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	61	DELETE-WORD	13	238	5.15	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	61	REPLACE-LINE	8	238	15.65	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	61	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	61	INSERT-LINE	7	238	10.6	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	62	INSERT-WORD	20	238	7.4744	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	62	REPLACE-LINE	6	238	15.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	62	REPLACE-WORD	15	238	6.25	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	62	DELETE-WORD	13	238	4.15	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	62	DELETE-LINE	6	238	2.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	62	INSERT-LINE	5	238	14.5	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	63	REPLACE-LINE	15	238	26.5703	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	63	INSERT-WORD	21	238	10.8	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	63	DELETE-WORD	21	238	9.3	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	63	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	63	REPLACE-WORD	11	238	5.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	63	INSERT-LINE	8	238	22.9	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	64	REPLACE-WORD	18	238	6.186	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	64	INSERT-WORD	14	238	6.95	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	64	DELETE-WORD	13	238	5.15	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	64	REPLACE-LINE	8	238	15.65	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	64	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	64	INSERT-LINE	7	238	10.6	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	65	INSERT-WORD	20	238	7.3835	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	65	REPLACE-LINE	6	238	15.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	65	REPLACE-WORD	15	238	6.25	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	65	DELETE-WORD	13	238	4.15	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	65	DELETE-LINE	6	238	2.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	65	INSERT-LINE	5	238	14.5	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	66	REPLACE-LINE	15	238	26.4401	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	66	INSERT-WORD	21	238	10.8	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	66	DELETE-WORD	21	238	9.3	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	66	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	66	REPLACE-WORD	11	238	5.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	66	INSERT-LINE	8	238	22.9	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	67	REPLACE-WORD	18	238	5.8923	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	67	INSERT-WORD	14	238	6.95	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	67	DELETE-WORD	13	238	5.15	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	67	REPLACE-LINE	8	238	15.65	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	67	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	67	INSERT-LINE	7	238	10.6	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	68	INSERT-WORD	20	238	7.6049	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	68	REPLACE-LINE	6	238	15.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	68	REPLACE-WORD	15	238	6.25	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	68	DELETE-WORD	13	238	4.15	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	68	DELETE-LINE	6	238	2.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	68	INSERT-LINE	5	238	14.5	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	69	REPLACE-LINE	15	238	26.8079	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	69	INSERT-WORD	21	238	10.8	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	69	DELETE-WORD	21	238	9.3	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	69	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	69	REPLACE-WORD	11	238	5.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	69	INSERT-LINE	8	238	22.9	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	70	REPLACE-WORD	18	238	6.1251	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	70	INSERT-WORD	14	238	6.95	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	70	DELETE-WORD	13	238	5.15	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	70	REPLACE-LINE	8	238	15.65	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	70	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	70	INSERT-LINE	7	238	10.6	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	71	INSERT-WORD	20	238	7.4027	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	71	REPLACE-LINE	6	238	15.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	71	REPLACE-WORD	15	238	6.25	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	71	DELETE-WORD	13	238	4.15	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	71	DELETE-LINE	6	238	2.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	71	INSERT-LINE	5	238	14.5	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	72	REPLACE-LINE	15	238	26.4656	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	72	INSERT-WORD	21	238	10.8	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	72	DELETE-WORD	21	238	9.3	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	72	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	72	REPLACE-WORD	11	238	5.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	72	INSERT-LINE	8	238	22.9	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	73	REPLACE-WORD	18	238	5.7765	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	73	INSERT-WORD	14	238	6.95	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	73	DELETE-WORD	13	238	5.15	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	73	REPLACE-LINE	8	238	15.65	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	73	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	73	INSERT-LINE	7	238	10.6	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	74	INSERT-WORD	20	238	7.4354	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	74	REPLACE-LINE	6	238	15.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	74	REPLACE-WORD	15	238	6.25	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	74	DELETE-WORD	13	238	4.15	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	74	DELETE-LINE	6	238	2.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	74	INSERT-LINE	5	238	14.5	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	75	REPLACE-LINE	15	238	26.3846	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	75	INSERT-WORD	21	238	10.8	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	75	DELETE-WORD	21	238	9.3	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	75	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	75	REPLACE-WORD	11	238	5.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	75	INSERT-LINE	8	238	22.9	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	76	REPLACE-WORD	18	238	6.1842	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	76	INSERT-WORD	14	238	6.95	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	76	DELETE-WORD	13	238	5.15	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	76	REPLACE-LINE	8	238	15.65	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	76	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	76	INSERT-LINE	7	238	10.6	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	77	INSERT-WORD	20	238	7.3118	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	77	REPLACE-LINE	6	238	15.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	77	REPLACE-WORD	15	238	6.25	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	77	DELETE-WORD	13	238	4.15	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	77	DELETE-LINE	6	238	2.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	77	INSERT-LINE	5	238	14.5	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	78	REPLACE-LINE	15	238	26.0438	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	78	INSERT-WORD	21	238	10.8	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	78	DELETE-WORD	21	238	9.3	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	78	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	78	REPLACE-WORD	11	238	5.05	38	64	78	58
EMACS-EMACS-EMACS	4	EMACS	78	INSERT-LINE	8	238	22.9	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	1	REPLACE-WORD	18	238	5.7612	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	1	INSERT-WORD	14	238	6.95	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	1	DELETE-WORD	13	238	5.15	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	1	REPLACE-LINE	8	238	15.65	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	1	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	1	INSERT-LINE	7	238	10.6	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	2	INSERT-WORD	20	238	7.3835	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	2	REPLACE-LINE	6	238	15.55	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	2	REPLACE-WORD	15	238	6.25	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	2	DELETE-WORD	13	238	4.15	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	2	DELETE-LINE	6	238	2.05	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	2	INSERT-LINE	5	238	14.5	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	3	REPLACE-LINE	15	238	26.5952	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	3	INSERT-WORD	21	238	10.8	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	3	DELETE-WORD	21	238	9.3	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	3	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	3	REPLACE-WORD	11	238	5.05	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	3	INSERT-LINE	8	238	22.9	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	4	REPLACE-WORD	18	238	5.6061	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	4	INSERT-WORD	14	238	6.95	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	4	DELETE-WORD	13	238	5.15	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	4	REPLACE-LINE	8	238	15.65	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	4	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	4	INSERT-LINE	7	238	10.6	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	5	INSERT-WORD	20	238	7.2833	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	5	REPLACE-LINE	6	238	15.55	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	5	REPLACE-WORD	15	238	6.25	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	5	DELETE-WORD	13	238	4.15	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	5	DELETE-LINE	6	238	2.05	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	5	INSERT-LINE	5	238	14.5	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	6	REPLACE-LINE	15	238	26.207	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	6	INSERT-WORD	21	238	10.8	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	6	DELETE-WORD	21	238	9.3	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	6	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	6	REPLACE-WORD	11	238	5.05	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	6	INSERT-LINE	8	238	22.9	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	7	REPLACE-WORD	18	238	5.8551	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	7	INSERT-WORD	14	238	6.95	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	7	DELETE-WORD	13	238	5.15	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	7	REPLACE-LINE	8	238	15.65	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	7	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	7	INSERT-LINE	7	238	10.6	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	8	INSERT-WORD	20	238	7.139	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	8	REPLACE-LINE	6	238	15.55	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	8	REPLACE-WORD	15	238	6.25	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	8	DELETE-WORD	13	238	4.15	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	8	DELETE-LINE	6	238	2.05	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	8	INSERT-LINE	5	238	14.5	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	9	REPLACE-LINE	15	238	26.3696	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	9	INSERT-WORD	21	238	10.8	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	9	DELETE-WORD	21	238	9.3	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	9	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	9	REPLACE-WORD	11	238	5.05	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	9	INSERT-LINE	8	238	22.9	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	10	REPLACE-WORD	18	238	6.087	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	10	INSERT-WORD	14	238	6.95	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	10	DELETE-WORD	13	238	5.15	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	10	REPLACE-LINE	8	238	15.65	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	10	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	10	INSERT-LINE	7	238	10.6	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	11	INSERT-WORD	20	238	7.1948	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	11	REPLACE-LINE	6	238	15.55	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	11	REPLACE-WORD	15	238	6.25	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	11	DELETE-WORD	13	238	4.15	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	11	DELETE-LINE	6	238	2.05	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	11	INSERT-LINE	5	238	14.5	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	12	REPLACE-LINE	15	238	26.5724	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	12	INSERT-WORD	21	238	10.8	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	12	DELETE-WORD	21	238	9.3	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	12	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	12	REPLACE-WORD	11	238	5.05	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	12	INSERT-LINE	8	238	22.9	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	13	REPLACE-WORD	18	238	5.4693	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	13	INSERT-WORD	14	238	6.95	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	13	DELETE-WORD	13	238	5.15	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	13	REPLACE-LINE	8	238	15.65	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	13	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	13	INSERT-LINE	7	238	10.6	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	14	INSERT-WORD	20	238	7.3844	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	14	REPLACE-LINE	6	238	15.55	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	14	REPLACE-WORD	15	238	6.25	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	14	DELETE-WORD	13	238	4.15	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	14	DELETE-LINE	6	238	2.05	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	14	INSERT-LINE	5	238	14.5	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	15	REPLACE-LINE	15	238	25.8251	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	15	INSERT-WORD	21	238	10.8	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	15	DELETE-WORD	21	238	9.3	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	15	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	15	REPLACE-WORD	11	238	5.05	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	15	INSERT-LINE	8	238	22.9	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	16	REPLACE-WORD	18	238	5.7888	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	16	INSERT-WORD	14	238	6.95	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	16	DELETE-WORD	13	238	5.15	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	16	REPLACE-LINE	8	238	15.65	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	16	DELETE-LINE	11	238	3.55	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	16	INSERT-LINE	7	238	10.6	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	17	INSERT-WORD	20	238	7.2803	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	17	REPLACE-LINE	6	238	15.55	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	17	REPLACE-WORD	15	238	6.25	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	17	DELETE-WORD	13	238	4.15	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	17	DELETE-LINE	6	238	2.05	38	64	78	58
EMACS-EMACS-EMACS	5	EMACS	17	INSERT-LINE	5	238	14.5	38	64	78	58
