ED-EDT-EMACS	4	EDT	21	INSERT-WORD	0.008	0.073	0.135	9.500	31	5.6324	8	0
ED-EDT-EMACS	4	EDT	21	DELETE-WORD	0.008	0.071	0.126	5.750	30	5.9480	8	0
ED-EDT-EMACS	4	EDT	21	REPLACE-LINE	0.073	0.032	1.355	18.250	154	39.6159	87	38
ED-EDT-EMACS	4	EDT	21	DELETE-LINE	0.523	0.002	0.666	5.000	119	43.0310	63	25
ED-EDT-EMACS	4	EDT	21	INSERT-LINE	0.094	0.035	0.580	13.000	91	27.2715	45	17
ED-EDT-EMACS	4	EDT	22	INSERT-WORD	0.099	0.080	0.186	8.000	44	10.7392	16	1
ED-EDT-EMACS	4	EDT	22	REPLACE-LINE	0.008	0.040	0.053	16.000	11	1.2562	2	0
ED-EDT-EMACS	4	EDT	22	REPLACE-WORD	0.005	0.086	0.293	7.750	55	12.1646	18	0
ED-EDT-EMACS	4	EDT	22	DELETE-WORD	0.058	0.068	1.302	8.750	150	49.6644	83	36
ED-EDT-EMACS	4	EDT	22	DELETE-LINE	0.007	0.001	0.054	2.500	16	2.1552	3	0
ED-EDT-EMACS	4	EDT	22	INSERT-LINE	0.005	0.003	0.012	15.000	7	0.3500	0	0
ED-EDT-EMACS	4	EDT	23	REPLACE-LINE	0.090	0.002	0.093	24.750	32	8.9660	12	1
ED-EDT-EMACS	4	EDT	23	INSERT-WORD	0.008	0.098	0.114	9.750	29	3.1248	4	0
ED-EDT-EMACS	4	EDT	23	DELETE-WORD	0.059	0.080	1.091	10.000	149	47.3750	75	32
ED-EDT-EMACS	4	EDT	23	DELETE-LINE	0.672	0.002	0.821	5.250	133	38.3796	69	29
ED-EDT-EMACS	4	EDT	23	REPLACE-WORD	0.008	0.069	0.082	6.000	18	2.5108	4	0
ED-EDT-EMACS	4	EDT	23	INSERT-LINE	0.048	0.003	0.138	26.000	27	5.7304	9	1
ED-EDT-EMACS	4	EDT	24	REPLACE-WORD	0.092	0.070	0.165	5.250	41	10.7828	16	1
ED-EDT-EMACS	4	EDT	24	INSERT-WORD	0.008	0.076	0.137	9.500	30	5.4794	7	0
ED-EDT-EMACS	4	EDT	24	DELETE-WORD	0.007	0.074	0.130	5.750	29	4.9870	7	0
ED-EDT-EMACS	4	EDT	24	REPLACE-LINE	0.049	0.003	1.270	18.250	148	45.3480	83	38
ED-EDT-EMACS	4	EDT	24	DELETE-LINE	0.584	0.002	0.714	5.000	116	37.2723	61	25
ED-EDT-EMACS	4	EDT	24	INSERT-LINE	0.051	0.003	0.432	13.000	85	22.6688	41	17
ED-EDT-EMACS	4	EDT	25	INSERT-WORD	0.093	0.076	0.177	8.000	44	11.3472	16	1
ED-EDT-EMACS	4	EDT	25	REPLACE-LINE	0.011	0.004	0.021	16.000	8	0.4000	0	0
ED-EDT-EMACS	4	EDT	25	REPLACE-WORD	0.007	0.073	0.257	7.750	53	9.3412	16	0
ED-EDT-EMACS	4	EDT	25	DELETE-WORD	0.052	0.081	1.266	8.750	150	58.1719	83	36
ED-EDT-EMACS	4	EDT	25	DELETE-LINE	0.010	0.002	0.065	2.500	16	2.1984	3	0
ED-EDT-EMACS	4	EDT	25	INSERT-LINE	0.005	0.003	0.014	15.000	7	0.3500	0	0
ED-EDT-EMACS	4	EDT	26	REPLACE-LINE	0.090	0.003	0.095	24.750	32	9.8792	12	1
ED-EDT-EMACS	4	EDT	26	INSERT-WORD	0.008	0.086	0.100	9.750	29	3.4108	4	0
ED-EDT-EMACS	4	EDT	26	DELETE-WORD	0.049	0.080	1.117	10.000	149	42.5375	75	32
ED-EDT-EMACS	4	EDT	26	DELETE-LINE	0.678	0.001	0.824	5.250	133	41.6985	69	29
ED-EDT-EMACS	4	EDT	26	REPLACE-WORD	0.007	0.076	0.090	6.000	18	3.1924	4	0
ED-EDT-EMACS	4	EDT	26	INSERT-LINE	0.061	0.003	0.157	26.000	27	5.4973	9	1
ED-EDT-EMACS	4	EDT	27	REPLACE-WORD	0.109	0.083	0.195	5.250	41	11.0788	16	1
ED-EDT-EMACS	4	EDT	27	INSERT-WORD	0.010	0.071	0.136	9.500	30	4.8620	7	0
ED-EDT-EMACS	4	EDT	27	DELETE-WORD	0.007	0.081	0.135	5.750	29	4.5859	7	0
ED-EDT-EMACS	4	EDT	27	REPLACE-LINE	0.049	0.003	1.262	18.250	148	44.8500	83	38
ED-EDT-EMACS	4	EDT	27	DELETE-LINE	0.508	0.001	0.639	5.000	116	37.7481	61	25
ED-EDT-EMACS	4	EDT	27	INSERT-LINE	0.050	0.003	0.434	13.000	85	24.5425	41	17
ED-EDT-EMACS	4	EDT	28	INSERT-WORD	0.097	0.074	0.178	8.000	44	11.1968	16	1
ED-EDT-EMACS	4	EDT	28	REPLACE-LINE	0.008	0.003	0.015	16.000	8	0.4000	0	0
ED-EDT-EMACS	4	EDT	28	REPLACE-WORD	0.005	0.071	0.249	7.750	53	9.4724	16	0
ED-EDT-EMACS	4	EDT	28	DELETE-WORD	0.049	0.067	1.255	8.750	150	49.3739	83	36
ED-EDT-EMACS	4	EDT	28	DELETE-LINE	0.008	0.002	0.057	2.500	16	2.2125	3	0
ED-EDT-EMACS	4	EDT	28	INSERT-LINE	0.005	0.002	0.011	15.000	7	0.3500	0	0
ED-EDT-EMACS	4	EDT	29	REPLACE-LINE	0.087	0.002	0.091	24.750	32	7.4444	12	1
ED-EDT-EMACS	4	EDT	29	INSERT-WORD	0.008	0.085	0.099	9.750	29	3.1860	4	0
ED-EDT-EMACS	4	EDT	29	DELETE-WORD	0.051	0.079	1.044	10.000	149	43.7600	75	32
ED-EDT-EMACS	4	EDT	29	DELETE-LINE	0.662	0.002	0.812	5.250	133	35.8887	69	29
ED-EDT-EMACS	4	EDT	29	REPLACE-WORD	0.008	0.077	0.091	6.000	18	2.8012	4	0
ED-EDT-EMACS	4	EDT	29	INSERT-LINE	0.059	0.003	0.147	26.000	27	5.0806	9	1
ED-EDT-EMACS	4	EDT	30	REPLACE-WORD	0.090	0.067	0.160	5.250	41	10.3028	16	1
ED-EDT-EMACS	4	EDT	30	INSERT-WORD	0.008	0.092	0.149	9.500	30	5.4381	7	0
ED-EDT-EMACS	4	EDT	30	DELETE-WORD	0.007	0.071	0.124	5.750	29	4.4809	7	0
ED-EDT-EMACS	4	EDT	30	REPLACE-LINE	0.049	0.003	1.243	18.250	148	46.4851	83	38
ED-EDT-EMACS	4	EDT	30	DELETE-LINE	0.512	0.002	0.667	5.000	116	35.1678	61	25
ED-EDT-EMACS	4	EDT	30	INSERT-LINE	0.059	0.003	0.490	13.000	80	25.1840	40	17
ED-EDT-EMACS	4	EDT	31	INSERT-WORD	0.091	0.070	0.168	8.000	44	11.5088	16	1
ED-EDT-EMACS	4	EDT	31	REPLACE-LINE	0.007	0.003	0.015	16.000	8	0.4000	0	0
ED-EDT-EMACS	4	EDT	31	REPLACE-WORD	0.005	0.072	0.255	7.750	53	10.0612	16	0
ED-EDT-EMACS	4	EDT	31	DELETE-WORD	0.050	0.067	1.225	8.750	145	52.4894	82	36
ED-EDT-EMACS	4	EDT	31	DELETE-LINE	0.007	0.001	0.053	2.500	16	2.3880	3	0
ED-EDT-EMACS	4	EDT	31	INSERT-LINE	0.005	0.003	0.012	15.000	7	0.3500	0	0
ED-EDT-EMACS	4	EDT	32	REPLACE-LINE	0.087	0.003	0.091	24.750	32	8.4440	12	1
ED-EDT-EMACS	4	EDT	32	INSERT-WORD	0.007	0.082	0.096	9.750	29	3.4236	4	0
ED-EDT-EMACS	4	EDT	32	DELETE-WORD	0.008	0.077	1.053	10.000	141	40.9980	72	32
ED-EDT-EMACS	4	EDT	32	DELETE-LINE	0.636	0.001	0.785	5.250	125	30.6502	66	29
ED-EDT-EMACS	4	EDT	32	REPLACE-WORD	0.007	0.071	0.084	6.000	18	3.1868	4	0
ED-EDT-EMACS	4	EDT	32	INSERT-LINE	0.007	0.003	0.098	26.000	24	4.0086	6	1
ED-EDT-EMACS	4	EDT	33	REPLACE-WORD	0.089	0.068	0.161	5.250	41	11.8356	16	1
ED-EDT-EMACS	4	EDT	33	INSERT-WORD	0.008	0.076	0.137	9.500	30	5.6565	7	0
ED-EDT-EMACS	4	EDT	33	DELETE-WORD	0.008	0.070	0.124	5.750	29	4.9219	7	0
ED-EDT-EMACS	4	EDT	33	REPLACE-LINE	0.007	0.003	1.182	18.250	140	41.4960	80	38
ED-EDT-EMACS	4	EDT	33	DELETE-LINE	0.009	0.002	0.069	5.000	17	3.1952	4	1
ED-EDT-EMACS	4	EDT	33	INSERT-LINE	0.008	0.003	0.473	13.000	94	27.7092	46	22
ED-EDT-EMACS	4	EDT	34	INSERT-WORD	0.105	0.266	0.377	8.000	82	24.6991	41	14
ED-EDT-EMACS	4	EDT	34	REPLACE-LINE	0.007	0.003	0.014	16.000	8	0.4000	0	0
ED-EDT-EMACS	4	EDT	34	REPLACE-WORD	0.005	0.071	0.253	7.750	53	8.8820	16	0
ED-EDT-EMACS	4	EDT	34	DELETE-WORD	0.007	0.075	1.015	8.750	128	50.4596	74	34
ED-EDT-EMACS	4	EDT	34	DELETE-LINE	0.007	0.001	0.053	2.500	16	2.3244	3	0
ED-EDT-EMACS	4	EDT	34	INSERT-LINE	0.005	0.003	0.012	15.000	7	0.3500	0	0
ED-EDT-EMACS	4	EDT	35	REPLACE-LINE	0.095	0.003	0.098	24.750	35	9.2914	14	2
ED-EDT-EMACS	4	EDT	35	INSERT-WORD	0.008	0.091	0.105	9.750	29	3.2568	4	0
ED-EDT-EMACS	4	EDT	35	DELETE-WORD	0.010	0.083	0.983	10.000	133	39.8440	70	32
ED-EDT-EMACS	4	EDT	35	DELETE-LINE	0.009	0.001	0.073	5.250	17	2.5956	4	1
ED-EDT-EMACS	4	EDT	35	REPLACE-WORD	0.008	0.072	0.086	6.000	18	2.8412	4	0
ED-EDT-EMACS	4	EDT	35	INSERT-LINE	0.007	0.003	0.632	26.000	93	24.7948	52	25
ED-EDT-EMACS	4	EDT	36	REPLACE-WORD	0.100	0.067	0.171	5.250	44	11.0042	18	2
ED-EDT-EMACS	4	EDT	36	INSERT-WORD	0.009	0.074	0.145	9.500	30	4.8284	7	0
ED-EDT-EMACS	4	EDT	36	DELETE-WORD	0.008	0.074	0.129	5.750	29	4.5257	7	0
ED-EDT-EMACS	4	EDT	36	REPLACE-LINE	0.007	0.003	1.212	18.250	132	49.7964	78	38
ED-EDT-EMACS	4	EDT	36	DELETE-LINE	0.013	0.001	0.074	5.000	17	2.8944	4	1
ED-EDT-EMACS	4	EDT	36	INSERT-LINE	0.008	0.003	0.457	13.000	84	22.0986	46	22
ED-EDT-EMACS	4	EDT	37	INSERT-WORD	0.096	0.071	0.174	8.000	113	38.6124	62	24
ED-EDT-EMACS	4	EDT	37	REPLACE-LINE	0.008	0.002	0.015	16.000	8	0.4000	0	0
ED-EDT-EMACS	4	EDT	37	REPLACE-WORD	0.006	0.073	0.252	7.750	53	9.8468	16	0
ED-EDT-EMACS	4	EDT	37	DELETE-WORD	0.008	0.072	1.186	8.750	134	37.4398	78	36
ED-EDT-EMACS	4	EDT	37	DELETE-LINE	0.008	0.001	0.054	2.500	16	2.1021	3	0
ED-EDT-EMACS	4	EDT	37	INSERT-LINE	0.005	0.002	0.011	15.000	7	0.3500	0	0
ED-EDT-EMACS	4	EDT	38	REPLACE-LINE	0.088	0.003	0.092	24.750	32	8.2508	12	1
ED-EDT-EMACS	4	EDT	38	INSERT-WORD	0.008	0.084	0.098	9.750	29	3.1064	4	0
ED-EDT-EMACS	4	EDT	38	DELETE-WORD	0.008	0.083	0.977	10.000	133	36.4070	70	32
ED-EDT-EMACS	4	EDT	38	DELETE-LINE	0.009	0.001	0.073	5.250	17	2.5868	4	1
ED-EDT-EMACS	4	EDT	38	REPLACE-WORD	0.008	0.038	0.052	6.000	15	1.7804	2	0
ED-EDT-EMACS	4	EDT	38	INSERT-LINE	0.007	0.003	0.640	26.000	93	26.5836	52	25
ED-EDT-EMACS	4	EDT	39	REPLACE-WORD	0.103	0.036	0.142	5.250	41	10.2052	16	2
ED-EDT-EMACS	4	EDT	39	INSERT-WORD	0.008	0.042	0.099	9.500	27	3.4545	5	0
ED-EDT-EMACS	4	EDT	39	DELETE-WORD	0.007	0.044	0.102	5.750	26	3.6085	5	0
ED-EDT-EMACS	4	EDT	39	REPLACE-LINE	0.007	0.003	1.174	18.250	132	41.0058	78	38
ED-EDT-EMACS	4	EDT	39	DELETE-LINE	0.013	0.001	0.073	5.000	17	3.3368	4	1
ED-EDT-EMACS	4	EDT	39	INSERT-LINE	0.008	0.003	0.461	13.000	84	23.5706	46	22
ED-EDT-EMACS	4	EDT	40	INSERT-WORD	0.098	0.038	0.143	8.000	110	34.2500	60	24
ED-EDT-EMACS	4	EDT	40	REPLACE-LINE	0.007	0.003	0.014	16.000	8	0.4000	0	0
ED-EDT-EMACS	4	EDT	40	REPLACE-WORD	0.005	0.038	0.217	7.750	50	9.4548	14	0
ED-EDT-EMACS	4	EDT	40	DELETE-WORD	0.008	0.038	1.135	8.750	131	47.7040	76	36
ED-EDT-EMACS	4	EDT	40	DELETE-LINE	0.008	0.001	0.512	2.500	91	25.6076	48	23
ED-EDT-EMACS	4	EDT	40	INSERT-LINE	0.005	0.002	0.012	15.000	7	0.3500	0	0
ED-EDT-EMACS	4	EDT	41	REPLACE-LINE	0.088	0.002	0.091	24.750	32	8.2580	12	1
ED-EDT-EMACS	4	EDT	41	INSERT-WORD	0.008	0.055	0.071	9.750	26	2.4426	2	0
ED-EDT-EMACS	4	EDT	41	DELETE-WORD	0.009	0.049	0.943	10.000	130	36.3860	68	32
ED-EDT-EMACS	4	EDT	41	DELETE-LINE	0.009	0.001	0.074	5.250	17	2.6604	4	1
ED-EDT-EMACS	4	EDT	41	REPLACE-WORD	0.008	0.039	0.054	6.000	15	1.6944	2	0
ED-EDT-EMACS	4	EDT	41	INSERT-LINE	0.008	0.003	0.642	26.000	93	29.4384	52	25
ED-EDT-EMACS	5	EMACS	1	REPLACE-WORD	0.335	0.420	0.954	3.500	147	54.0620	80	18
ED-EDT-EMACS	5	EMACS	1	INSERT-WORD	0.457	0.987	1.550	6.250	246	90.1234	122	28
ED-EDT-EMACS	5	EMACS	1	DELETE-WORD	0.444	0.902	1.451	4.500	217	68.9268	112	26
ED-EDT-EMACS	5	EMACS	1	REPLACE-LINE	0.541	0.096	0.826	15.250	160	48.5296	72	16
ED-EDT-EMACS	5	EMACS	1	DELETE-LINE	0.995	0.096	1.189	3.000	255	60.5468	104	22
ED-EDT-EMACS	5	EMACS	1	INSERT-LINE	0.547	0.108	0.751	10.250	163	42.8232	66	14
ED-EDT-EMACS	5	EMACS	2	INSERT-WORD	0.412	0.644	1.156	5.250	217	73.4643	107	24
ED-EDT-EMACS	5	EMACS	2	REPLACE-LINE	0.319	0.097	0.607	15.250	106	34.4300	52	12
ED-EDT-EMACS	5	EMACS	2	REPLACE-WORD	0.769	0.663	1.629	5.500	285	83.0252	134	30
ED-EDT-EMACS	5	EMACS	2	DELETE-WORD	0.884	0.419	1.421	3.500	273	64.9420	120	26
ED-EDT-EMACS	5	EMACS	2	DELETE-LINE	0.440	0.100	0.640	1.750	120	34.7934	54	12
ED-EDT-EMACS	5	EMACS	2	INSERT-LINE	0.315	0.104	0.518	14.250	109	27.0996	46	10
ED-EDT-EMACS	5	EMACS	3	REPLACE-LINE	0.292	0.100	0.589	24.250	116	41.1798	61	14
ED-EDT-EMACS	5	EMACS	3	INSERT-WORD	0.320	1.871	2.293	9.750	323	97.9276	176	42
ED-EDT-EMACS	5	EMACS	3	DELETE-WORD	0.555	1.516	2.169	8.250	326	96.0416	172	39
ED-EDT-EMACS	5	EMACS	3	DELETE-LINE	0.984	0.093	1.176	3.000	255	71.6332	104	22
ED-EDT-EMACS	5	EMACS	3	REPLACE-WORD	0.319	0.632	1.186	4.500	171	37.3380	90	20
ED-EDT-EMACS	5	EMACS	3	INSERT-LINE	0.630	0.110	0.844	22.500	178	41.5360	73	16
ED-EDT-EMACS	5	EMACS	4	REPLACE-WORD	0.302	0.349	0.848	3.500	150	54.0364	82	20
ED-EDT-EMACS	5	EMACS	4	INSERT-WORD	0.391	0.370	0.863	6.250	155	43.5950	71	18
ED-EDT-EMACS	5	EMACS	4	DELETE-WORD	0.375	0.348	0.826	4.500	138	37.4081	69	18
ED-EDT-EMACS	5	EMACS	4	REPLACE-LINE	0.476	0.103	0.782	15.250	124	33.9664	63	16
ED-EDT-EMACS	5	EMACS	4	DELETE-LINE	0.797	0.094	0.991	3.000	171	53.0914	83	22
ED-EDT-EMACS	5	EMACS	4	INSERT-LINE	0.456	0.107	0.660	10.250	127	37.7331	57	14
ED-EDT-EMACS	5	EMACS	5	INSERT-WORD	0.391	0.380	0.873	5.250	172	54.9196	84	21
ED-EDT-EMACS	5	EMACS	5	REPLACE-LINE	0.305	0.100	0.603	15.250	94	27.9859	49	12
ED-EDT-EMACS	5	EMACS	5	REPLACE-WORD	0.631	0.356	1.188	5.500	194	50.7094	98	26
ED-EDT-EMACS	5	EMACS	5	DELETE-WORD	0.729	0.313	1.142	3.500	192	42.7984	96	25
ED-EDT-EMACS	5	EMACS	5	DELETE-LINE	0.373	0.092	0.564	1.750	96	27.4720	48	12
ED-EDT-EMACS	5	EMACS	5	INSERT-LINE	0.299	0.110	0.520	14.250	97	22.1544	43	10
ED-EDT-EMACS	5	EMACS	6	REPLACE-LINE	0.304	0.098	0.602	24.250	111	40.3300	60	14
ED-EDT-EMACS	5	EMACS	6	INSERT-WORD	0.298	0.429	0.829	9.750	148	32.9472	64	16
ED-EDT-EMACS	5	EMACS	6	DELETE-WORD	0.462	0.452	1.021	8.250	160	38.7644	76	20
ED-EDT-EMACS	5	EMACS	6	DELETE-LINE	0.827	0.092	1.016	3.000	171	44.5009	83	22
ED-EDT-EMACS	5	EMACS	6	REPLACE-WORD	0.355	0.389	0.933	4.500	133	29.4923	69	18
ED-EDT-EMACS	5	EMACS	6	INSERT-LINE	0.541	0.108	0.747	22.500	132	30.0718	62	16
ED-EDT-EMACS	5	EMACS	7	REPLACE-WORD	0.305	0.349	0.896	3.500	149	49.7703	81	20
ED-EDT-EMACS	5	EMACS	7	INSERT-WORD	0.409	0.366	0.886	6.250	144	38.5808	68	18
ED-EDT-EMACS	5	EMACS	7	DELETE-WORD	0.380	0.369	0.854	4.500	127	38.7910	66	18
ED-EDT-EMACS	5	EMACS	7	REPLACE-LINE	0.474	0.096	0.761	15.250	109	30.6760	60	16
ED-EDT-EMACS	5	EMACS	7	DELETE-LINE	0.791	0.094	0.987	3.000	136	35.7356	76	22
ED-EDT-EMACS	5	EMACS	7	INSERT-LINE	0.460	0.108	0.668	10.250	112	25.7208	54	14
ED-EDT-EMACS	5	EMACS	8	INSERT-WORD	0.383	0.386	0.871	5.250	166	56.1976	82	21
ED-EDT-EMACS	5	EMACS	8	REPLACE-LINE	0.296	0.095	0.585	15.250	89	24.2100	48	12
ED-EDT-EMACS	5	EMACS	8	REPLACE-WORD	0.623	0.349	1.179	5.500	168	41.3060	92	26
ED-EDT-EMACS	5	EMACS	8	DELETE-WORD	0.747	0.311	1.158	3.500	161	38.2273	89	25
ED-EDT-EMACS	5	EMACS	8	DELETE-LINE	0.373	0.094	0.565	1.750	86	24.8090	46	12
ED-EDT-EMACS	5	EMACS	8	INSERT-LINE	0.292	0.107	0.496	14.250	92	18.2510	42	10
ED-EDT-EMACS	5	EMACS	9	REPLACE-LINE	0.198	0.123	0.422	24.250	81	27.4575	45	12
ED-EDT-EMACS	5	EMACS	9	INSERT-WORD	0.230	0.439	0.671	9.750	118	23.3258	51	16
ED-EDT-EMACS	5	EMACS	9	DELETE-WORD	0.399	0.404	0.806	8.250	120	28.6578	61	20
ED-EDT-EMACS	5	EMACS	9	DELETE-LINE	0.732	0.117	0.851	3.000	112	35.5090	65	22
ED-EDT-EMACS	5	EMACS	9	REPLACE-WORD	0.249	0.441	0.809	4.500	104	21.9440	57	18
ED-EDT-EMACS	5	EMACS	9	INSERT-LINE	0.305	0.146	0.452	22.500	85	19.3760	35	12
ED-EDT-EMACS	5	EMACS	10	REPLACE-WORD	0.188	0.381	0.669	3.500	125	38.1850	70	20
ED-EDT-EMACS	5	EMACS	10	INSERT-WORD	0.198	0.414	0.614	6.250	119	28.5370	51	17
ED-EDT-EMACS	5	EMACS	10	DELETE-WORD	0.186	0.393	0.581	4.500	102	24.3688	49	17
ED-EDT-EMACS	5	EMACS	10	REPLACE-LINE	0.197	0.128	0.425	15.250	75	14.7724	37	13
ED-EDT-EMACS	5	EMACS	10	DELETE-LINE	0.227	0.137	0.365	3.000	66	13.3354	29	11
ED-EDT-EMACS	5	EMACS	10	INSERT-LINE	0.202	0.146	0.349	10.250	78	17.9020	31	11
ED-EDT-EMACS	5	EMACS	11	INSERT-WORD	0.243	0.397	0.643	5.250	147	48.5807	69	21
ED-EDT-EMACS	5	EMACS	11	REPLACE-LINE	0.187	0.117	0.408	15.250	70	15.8850	35	12
ED-EDT-EMACS	5	EMACS	11	REPLACE-WORD	0.209	0.378	0.685	5.500	116	22.5554	57	19
ED-EDT-EMACS	5	EMACS	11	DELETE-WORD	0.216	0.351	0.570	3.500	100	18.1216	48	16
ED-EDT-EMACS	5	EMACS	11	DELETE-LINE	0.197	0.130	0.330	1.750	61	17.0004	29	11
ED-EDT-EMACS	5	EMACS	11	INSERT-LINE	0.183	0.126	0.310	14.250	73	14.7322	29	10
ED-EDT-EMACS	5	EMACS	12	REPLACE-LINE	0.193	0.120	0.414	24.250	87	29.7331	49	14
ED-EDT-EMACS	5	EMACS	12	INSERT-WORD	0.210	0.515	0.728	9.750	123	19.6457	49	16
ED-EDT-EMACS	5	EMACS	12	DELETE-WORD	0.194	0.431	0.627	8.250	110	23.7349	49	17
ED-EDT-EMACS	5	EMACS	12	DELETE-LINE	0.228	0.127	0.356	3.000	66	13.2716	29	11
ED-EDT-EMACS	5	EMACS	12	REPLACE-WORD	0.185	0.372	0.657	4.500	109	18.9810	55	18
ED-EDT-EMACS	5	EMACS	12	INSERT-LINE	0.205	0.143	0.350	22.500	79	15.7355	31	11
ED-EDT-EMACS	5	EMACS	13	REPLACE-WORD	0.194	0.368	0.681	3.500	125	34.7200	70	20
ED-EDT-EMACS	5	EMACS	13	INSERT-WORD	0.238	0.427	0.668	6.250	119	30.6688	51	17
ED-EDT-EMACS	5	EMACS	13	DELETE-WORD	0.184	0.382	0.569	4.500	102	23.2712	49	17
ED-EDT-EMACS	5	EMACS	13	REPLACE-LINE	0.198	0.136	0.436	15.250	75	16.8444	37	13
ED-EDT-EMACS	5	EMACS	13	DELETE-LINE	0.242	0.140	0.384	3.000	66	11.5954	29	11
ED-EDT-EMACS	5	EMACS	13	INSERT-LINE	0.211	0.152	0.365	10.250	78	15.5336	31	11
ED-EDT-EMACS	5	EMACS	14	INSERT-WORD	0.245	0.405	0.654	5.250	147	45.9863	69	21
ED-EDT-EMACS	5	EMACS	14	REPLACE-LINE	0.189	0.124	0.418	15.250	70	14.4955	35	12
ED-EDT-EMACS	5	EMACS	14	REPLACE-WORD	0.213	0.373	0.688	5.500	116	24.2996	57	19
ED-EDT-EMACS	5	EMACS	14	DELETE-WORD	0.223	0.356	0.581	3.500	100	18.6976	48	16
ED-EDT-EMACS	5	EMACS	14	DELETE-LINE	0.194	0.134	0.328	1.750	61	16.8641	29	11
ED-EDT-EMACS	5	EMACS	14	INSERT-LINE	0.198	0.130	0.330	14.250	73	16.8376	29	10
ED-EDT-EMACS	5	EMACS	15	REPLACE-LINE	0.197	0.119	0.419	24.250	87	29.8017	49	14
ED-EDT-EMACS	5	EMACS	15	INSERT-WORD	0.185	0.452	0.639	9.750	123	26.0647	49	16
ED-EDT-EMACS	5	EMACS	15	DELETE-WORD	0.201	0.416	0.619	8.250	110	23.4654	49	17
ED-EDT-EMACS	5	EMACS	15	DELETE-LINE	0.234	0.133	0.368	3.000	66	15.0058	29	11
ED-EDT-EMACS	5	EMACS	15	REPLACE-WORD	0.191	0.385	0.682	4.500	109	20.9005	55	18
ED-EDT-EMACS	5	EMACS	15	INSERT-LINE	0.209	0.149	0.360	22.500	79	14.0429	31	11
ED-EDT-EMACS	5	EMACS	16	REPLACE-WORD	0.189	0.410	0.724	3.500	125	39.0250	70	20
ED-EDT-EMACS	5	EMACS	16	INSERT-WORD	0.237	0.422	0.662	6.250	119	29.0368	51	17
ED-EDT-EMACS	5	EMACS	16	DELETE-WORD	0.188	0.376	0.567	4.500	102	23.8592	49	17
ED-EDT-EMACS	5	EMACS	16	REPLACE-LINE	0.196	0.133	0.429	15.250	75	15.7640	37	13
ED-EDT-EMACS	5	EMACS	16	DELETE-LINE	0.228	0.131	0.361	3.000	66	13.5732	29	11
ED-EDT-EMACS	5	EMACS	16	INSERT-LINE	0.198	0.146	0.345	10.250	78	16.7116	31	11
ED-EDT-EMACS	5	EMACS	17	INSERT-WORD	0.237	0.320	0.560	5.250	136	41.4080	64	21
ED-EDT-EMACS	5	EMACS	17	REPLACE-LINE	0.178	0.117	0.391	15.250	65	13.5044	34	12
ED-EDT-EMACS	5	EMACS	17	REPLACE-WORD	0.211	0.342	0.653	5.500	108	22.7394	54	20
ED-EDT-EMACS	5	EMACS	17	DELETE-WORD	0.217	0.296	0.517	3.500	92	18.4520	45	17
ED-EDT-EMACS	5	EMACS	17	DELETE-LINE	0.188	0.129	0.319	1.750	56	14.0364	28	11
ED-EDT-EMACS	5	EMACS	17	INSERT-LINE	0.180	0.128	0.310	14.250	68	12.7308	28	10
ED-EDT-EMACS	5	EMACS	18	REPLACE-LINE	0.190	0.114	0.409	24.250	82	31.1512	48	14
ED-EDT-EMACS	5	EMACS	18	INSERT-WORD	0.187	0.439	0.630	9.750	115	23.4346	46	17
ED-EDT-EMACS	5	EMACS	18	DELETE-WORD	0.206	0.392	0.601	8.250	102	22.3316	46	18
ED-EDT-EMACS	5	EMACS	18	DELETE-LINE	0.227	0.135	0.364	3.000	61	15.8936	28	11
ED-EDT-EMACS	5	EMACS	18	REPLACE-WORD	0.179	0.321	0.601	4.500	101	20.0104	52	19
ED-EDT-EMACS	5	EMACS	18	INSERT-LINE	0.196	0.145	0.342	22.500	66	13.4990	30	11
ED-EDT-EMACS	5	EMACS	19	REPLACE-WORD	0.202	0.310	0.617	3.500	114	31.4280	65	20
ED-EDT-EMACS	5	EMACS	19	INSERT-WORD	0.195	0.356	0.555	6.250	103	24.5884	48	18
ED-EDT-EMACS	5	EMACS	19	DELETE-WORD	0.184	0.336	0.522	4.500	86	21.2464	46	18
ED-EDT-EMACS	5	EMACS	19	REPLACE-LINE	0.188	0.133	0.428	15.250	62	14.8000	36	13
ED-EDT-EMACS	5	EMACS	19	DELETE-LINE	0.235	0.135	0.372	3.000	53	11.6016	28	11
ED-EDT-EMACS	5	EMACS	19	INSERT-LINE	0.199	0.155	0.356	10.250	65	16.6080	30	11
ED-EDT-EMACS	5	EMACS	20	INSERT-WORD	0.245	0.343	0.592	5.250	128	40.3104	64	21
ED-EDT-EMACS	5	EMACS	20	REPLACE-LINE	0.202	0.124	0.432	15.250	57	12.6420	34	12
ED-EDT-EMACS	5	EMACS	20	REPLACE-WORD	0.208	0.340	0.648	5.500	100	21.5726	54	20
ED-EDT-EMACS	5	EMACS	20	DELETE-WORD	0.217	0.312	0.532	3.500	84	17.2690	45	17
ED-EDT-EMACS	5	EMACS	20	DELETE-LINE	0.193	0.138	0.332	1.750	48	14.4820	28	11
ED-EDT-EMACS	5	EMACS	20	INSERT-LINE	0.188	0.132	0.321	14.250	60	13.2492	28	10
ED-EDT-EMACS	5	EMACS	21	REPLACE-LINE	0.199	0.143	0.447	24.250	82	30.2152	48	14
