PROCEDURE-B	17	5	34	13	2.59166666667	8	5	0	0
PROCEDURE-B	17	6	28	13	2.24577777778	8	5	0	0
PROCEDURE-B	18	1	55	13	5.651875	8	5	0	0
PROCEDURE-B	18	2	42	13	3.58114285714	8	5	0	0
PROCEDURE-B	18	3	49	13	3.86275	8	5	0	0
PROCEDURE-B	18	4	35	13	3.30444444444	8	5	0	0
PROCEDURE-B	18	5	34	13	2.64470588235	8	5	0	0
PROCEDURE-B	18	6	28	13	2.172	8	5	0	0
PROCEDURE-B	19	1	55	13	5.7275	8	5	0	0
PROCEDURE-B	19	2	42	13	3.58266666667	8	5	0	0
PROCEDURE-B	19	3	49	13	3.8764	8	5	0	0
PROCEDURE-B	19	4	35	13	2.96461538462	8	5	0	0
PROCEDURE-B	19	5	34	13	2.73857142857	8	5	0	0
PROCEDURE-B	19	6	28	13	2.04933333333	8	5	0	0
PROCEDURE-B	20	1	55	14	5.39166666667	9	5	0	0
PROCEDURE-B	20	2	42	14	3.59657142857	9	5	0	0
PROCEDURE-B	20	3	49	14	3.80733333333	9	5	0	0
PROCEDURE-B	20	4	35	14	2.80142857143	9	5	0	0
PROCEDURE-B	20	5	34	15	2.64166666667	10	5	0	0
PROCEDURE-B	20	6	28	15	2.03466666667	10	5	0	0
PROCEDURE-B	21	1	50	15	5.11325	10	5	0	0
PROCEDURE-B	21	2	42	15	3.59018181818	10	5	0	0
PROCEDURE-B	21	3	49	15	3.8722	10	5	0	0
PROCEDURE-B	21	4	35	15	2.83692307692	10	5	0	0
PROCEDURE-B	21	5	33	15	2.52857142857	10	5	0	0
PROCEDURE-B	21	6	28	15	1.976	10	5	0	0
PROCEDURE-B	22	1	50	15	5.116	10	5	0	0
PROCEDURE-B	22	2	42	15	3.585	10	5	0	0
PROCEDURE-B	22	3	49	15	3.79476923077	10	5	0	0
PROCEDURE-B	22	4	35	15	2.81642857143	10	5	0	0
PROCEDURE-B	22	5	33	15	2.46715384615	10	5	0	0
PROCEDURE-B	22	6	28	15	1.93657142857	10	5	0	0
PROCEDURE-B	23	1	50	15	5.136	10	5	0	0
PROCEDURE-B	23	2	42	15	3.5208	10	5	0	0
PROCEDURE-B	23	3	49	15	3.8995	10	5	0	0
PROCEDURE-B	23	4	35	15	2.81285714286	10	5	0	0
PROCEDURE-B	23	5	33	15	2.45261538462	10	5	0	0
PROCEDURE-B	23	6	28	15	2.02	10	5	0	0
PROCEDURE-B	24	1	50	15	5.11325	10	5	0	0
PROCEDURE-B	24	2	42	15	3.56914285714	10	5	0	0
PROCEDURE-B	24	3	49	15	3.8344	10	5	0	0
PROCEDURE-B	24	4	35	15	2.82818181818	10	5	0	0
PROCEDURE-B	24	5	33	15	2.42838461538	10	5	0	0
PROCEDURE-B	24	6	28	15	2.07866666667	10	5	0	0
PROCEDURE-B	25	1	50	15	5.1752	10	5	0	0
PROCEDURE-B	25	2	42	15	3.55371428571	10	5	0	0
PROCEDURE-B	25	3	49	15	3.6524	10	5	0	0
PROCEDURE-B	25	4	35	15	2.79181818182	10	5	0	0
PROCEDURE-B	25	5	33	15	2.44425	10	5	0	0
PROCEDURE-B	25	6	28	15	1.9784	10	5	0	0
PROCEDURE-B	26	1	50	15	5.10566666667	10	5	0	0
PROCEDURE-B	26	2	42	15	3.544	10	5	0	0
PROCEDURE-B	26	3	49	15	3.6748	10	5	0	0
PROCEDURE-B	26	4	35	15	2.65142857143	10	5	0	0
PROCEDURE-B	26	5	33	15	2.437	10	5	0	0
PROCEDURE-B	26	6	28	15	1.97314285714	10	5	0	0
PROCEDURE-B	27	1	50	15	5.13755555555	10	5	0	0
PROCEDURE-B	27	2	42	15	3.59	10	5	0	0
PROCEDURE-B	27	3	49	15	3.65333333333	10	5	0	0
PROCEDURE-B	27	4	35	15	2.54888888889	10	5	0	0
PROCEDURE-B	27	5	33	15	2.47118181818	10	5	0	0
PROCEDURE-B	27	6	28	15	1.9848	10	5	0	0
PROCEDURE-B	28	1	50	15	5.13833333333	10	5	0	0
PROCEDURE-B	28	2	42	15	3.56571428571	10	5	0	0
PROCEDURE-B	28	3	49	15	3.686	10	5	0	0
PROCEDURE-B	28	4	35	15	2.844	10	5	0	0
PROCEDURE-B	28	5	33	15	2.3232	10	5	0	0
PROCEDURE-B	28	6	28	15	2.0312	10	5	0	0
PROCEDURE-B	29	1	50	15	5.1346	10	5	0	0
PROCEDURE-B	29	2	42	15	3.5664	10	5	0	0
PROCEDURE-B	29	3	49	15	3.6524	10	5	0	0
PROCEDURE-B	29	4	35	15	2.746	10	5	0	0
PROCEDURE-B	29	5	33	15	2.25354545455	10	5	0	0
PROCEDURE-B	29	6	28	15	1.97066666667	10	5	0	0
PROCEDURE-B	30	1	50	15	5.12725	10	5	0	0
PROCEDURE-B	30	2	42	15	3.5685	10	5	0	0
PROCEDURE-B	30	3	49	15	3.674	10	5	0	0
PROCEDURE-B	30	4	35	15	2.64	10	5	0	0
PROCEDURE-B	30	5	33	16	2.27775	11	5	0	0
PROCEDURE-B	30	6	28	16	1.9624	11	5	0	0
PROCEDURE-B	31	1	50	16	5.11422222222	11	5	0	0
PROCEDURE-B	31	2	42	16	3.5808	11	5	0	0
PROCEDURE-B	31	3	49	16	3.70636363636	11	5	0	0
PROCEDURE-B	31	4	35	16	3.008	11	5	0	0
PROCEDURE-B	31	5	28	16	1.99672727273	11	5	0	0
PROCEDURE-B	31	6	28	16	2.01	11	5	0	0
PROCEDURE-B	32	1	50	16	5.1864	11	5	0	0
PROCEDURE-B	32	2	42	16	3.60171428571	11	5	0	0
PROCEDURE-B	32	3	49	16	3.66181818182	11	5	0	0
PROCEDURE-B	32	4	35	16	2.72666666667	11	5	0	0
PROCEDURE-B	32	5	28	16	1.95018181818	11	5	0	0
PROCEDURE-B	32	6	28	16	1.9496	11	5	0	0
PROCEDURE-B	33	1	50	16	5.11033333333	11	5	0	0
PROCEDURE-B	33	2	42	16	3.564	11	5	0	0
PROCEDURE-B	33	3	49	16	3.644	11	5	0	0
PROCEDURE-B	33	4	35	16	2.8975	11	5	0	0
PROCEDURE-B	33	5	28	16	2.06685714286	11	5	0	0
PROCEDURE-B	33	6	28	16	1.99866666667	11	5	0	0
PROCEDURE-B	34	1	50	16	5.14377777778	11	5	0	0
PROCEDURE-B	34	2	42	16	3.606	11	5	0	0
PROCEDURE-B	34	3	49	16	3.6636	11	5	0	0
PROCEDURE-B	34	4	35	16	2.54	11	5	0	0
PROCEDURE-B	34	5	28	16	1.96981818182	11	5	0	0
PROCEDURE-B	34	6	28	16	1.9672	11	5	0	0
PROCEDURE-B	35	1	50	16	5.16184615385	11	5	0	0
PROCEDURE-B	35	2	42	16	3.59	11	5	0	0
PROCEDURE-B	35	3	49	16	3.6552	11	5	0	0
PROCEDURE-B	35	4	35	16	2.54285714286	11	5	0	0
PROCEDURE-B	35	5	28	16	1.972	11	5	0	0
PROCEDURE-B	35	6	28	16	2.00666666667	11	5	0	0
PROCEDURE-B	36	1	50	16	5.124	11	5	0	0
PROCEDURE-B	36	2	42	16	3.591	11	5	0	0
PROCEDURE-B	36	3	49	16	3.678	11	5	0	0
PROCEDURE-B	36	4	35	16	2.876	11	5	0	0
PROCEDURE-B	36	5	28	16	1.8984	11	5	0	0
PROCEDURE-B	36	6	28	16	1.912	11	5	0	0
PROCEDURE-B	37	1	50	16	5.10975	11	5	0	0
PROCEDURE-B	37	2	42	16	3.60857142857	11	5	0	0
PROCEDURE-B	37	3	49	16	3.67511111111	11	5	0	0
PROCEDURE-B	37	4	35	16	2.78166666667	11	5	0	0
PROCEDURE-B	37	5	28	16	1.93022222222	11	5	0	0
PROCEDURE-B	37	6	28	16	1.92057142857	11	5	0	0
PROCEDURE-B	38	1	50	16	5.13366666667	11	5	0	0
PROCEDURE-B	38	2	42	16	3.55866666667	11	5	0	0
PROCEDURE-B	38	3	49	16	3.6405	11	5	0	0
PROCEDURE-B	38	4	35	16	2.81	11	5	0	0
PROCEDURE-B	38	5	28	16	1.913	11	5	0	0
PROCEDURE-B	38	6	28	16	1.9544	11	5	0	0
PROCEDURE-B	39	1	50	16	5.108	11	5	0	0
PROCEDURE-B	39	2	42	16	3.58133333333	11	5	0	0
PROCEDURE-B	39	3	49	16	3.66325	11	5	0	0
PROCEDURE-B	39	4	35	16	2.69285714286	11	5	0	0
PROCEDURE-B	39	5	28	16	1.911	11	5	0	0
PROCEDURE-B	39	6	28	16	1.8872	11	5	0	0
PROCEDURE-B	40	1	50	16	5.11325	11	5	0	0
PROCEDURE-B	40	2	42	16	3.54857142857	11	5	0	0
PROCEDURE-B	40	3	49	16	3.644	11	5	0	0
PROCEDURE-B	40	4	35	16	2.63571428571	11	5	0	0
PROCEDURE-B	40	5	28	16	1.9336	11	5	0	0
PROCEDURE-B	40	6	28	16	1.994	11	5	0	0
PROCEDURE-B	41	1	50	16	5.11266666667	11	5	0	0
PROCEDURE-B	41	2	42	16	3.5595	11	5	0	0
PROCEDURE-B	41	3	49	16	3.672	11	5	0	0
PROCEDURE-B	41	4	35	16	2.824	11	5	0	0
PROCEDURE-B	41	5	28	16	1.91142857143	11	5	0	0
PROCEDURE-B	41	6	28	16	1.916	11	5	0	0
PROCEDURE-B	42	1	50	16	5.0982	11	5	0	0
PROCEDURE-B	42	2	42	16	3.58285714286	11	5	0	0
PROCEDURE-B	42	3	49	16	3.66888888889	11	5	0	0
PROCEDURE-B	42	4	35	16	2.62	11	5	0	0
PROCEDURE-B	42	5	28	16	1.88857142857	11	5	0	0
PROCEDURE-B	42	6	28	16	1.988	11	5	0	0
PROCEDURE-B	43	1	50	16	5.148	11	5	0	0
PROCEDURE-B	43	2	42	16	3.622	11	5	0	0
PROCEDURE-B	43	3	49	16	3.6664	11	5	0	0
PROCEDURE-B	43	4	35	16	2.56222222222	11	5	0	0
PROCEDURE-B	43	5	28	16	1.89822222222	11	5	0	0
PROCEDURE-B	43	6	28	16	2.01	11	5	0	0
PROCEDURE-B	44	1	50	16	5.094	11	5	0	0
PROCEDURE-B	44	2	42	16	3.594	11	5	0	0
PROCEDURE-B	44	3	49	16	3.646	11	5	0	0
PROCEDURE-B	44	4	35	16	2.65142857143	11	5	0	0
PROCEDURE-B	44	5	28	16	1.9072	11	5	0	0
PROCEDURE-B	44	6	28	16	1.924	11	5	0	0
PROCEDURE-B	45	1	50	16	5.11733333333	11	5	0	0
PROCEDURE-B	45	2	42	16	3.59142857143	11	5	0	0
PROCEDURE-B	45	3	49	16	3.623	11	5	0	0
PROCEDURE-B	45	4	35	16	2.52875	11	5	0	0
PROCEDURE-B	45	5	28	16	1.91028571429	11	5	0	0
PROCEDURE-B	45	6	28	16	1.9832	11	5	0	0
PROCEDURE-B	46	1	50	16	5.10975	11	5	0	0
PROCEDURE-B	46	2	42	16	3.5715	11	5	0	0
PROCEDURE-B	46	3	49	16	3.64633333333	11	5	0	0
PROCEDURE-B	46	4	35	16	2.674	11	5	0	0
PROCEDURE-B	46	5	28	16	1.89333333333	11	5	0	0
PROCEDURE-B	46	6	28	16	1.98	11	5	0	0
PROCEDURE-B	47	1	50	16	5.1185	11	5	0	0
PROCEDURE-B	47	2	42	16	3.58	11	5	0	0
PROCEDURE-B	47	3	49	16	3.7875	11	5	0	0
PROCEDURE-B	47	4	35	16	2.71	11	5	0	0
PROCEDURE-B	47	5	28	16	1.91257142857	11	5	0	0
PROCEDURE-B	47	6	28	16	2.03866666667	11	5	0	0
PROCEDURE-B	48	1	50	16	5.1164	11	5	0	0
PROCEDURE-B	48	2	42	16	3.5865	11	5	0	0
PROCEDURE-B	48	3	49	16	3.726	11	5	0	0
PROCEDURE-B	48	4	35	16	2.66571428571	11	5	0	0
PROCEDURE-B	48	5	28	16	1.89542857143	11	5	0	0
PROCEDURE-B	48	6	28	16	2.25	11	5	0	0
PROCEDURE-B	49	1	50	16	5.10333333333	11	5	0	0
PROCEDURE-B	49	2	42	16	3.606	11	5	0	0
PROCEDURE-B	49	3	49	16	3.64711111111	11	5	0	0
PROCEDURE-B	49	4	35	16	2.65444444444	11	5	0	0
PROCEDURE-B	49	5	28	16	1.91066666667	11	5	0	0
PROCEDURE-B	49	6	28	16	1.99333333333	11	5	0	0
PROCEDURE-B	50	1	50	16	5.0996	11	5	0	0
PROCEDURE-B	50	2	42	16	3.567	11	5	0	0
PROCEDURE-B	50	3	49	16	3.70254545455	11	5	0	0
PROCEDURE-B	50	4	35	16	2.58555555556	11	5	0	0
PROCEDURE-B	50	5	28	16	1.916	11	5	0	0
PROCEDURE-B	50	6	28	16	1.996	11	5	0	0
procedure-a	1	1	409	0	24.902	0	0	0	0
procedure-a	1	2	363	4	22.4898688525	0	4	0	0
procedure-a	1	3	259	7	16.0922647059	1	6	0	0
procedure-a	1	4	244	12	16.8998666667	1	11	0	0
procedure-a	1	5	228	12	14.4252972973	1	11	0	0
procedure-a	1	6	171	16	10.5	1	15	0	0
procedure-a	2	1	298	22	19.2485087719	2	20	0	0
procedure-a	2	2	243	26	15.7967142857	4	22	0	0
procedure-a	2	3	196	26	12.3481212121	4	22	0	0
procedure-a	2	4	187	38	13.9045	5	33	0	0
procedure-a	2	5	169	41	11.3745454545	6	35	0	0
procedure-a	2	6	117	46	7.662	9	37	0	0
procedure-a	3	1	230	47	15.6177142857	10	37	0	0
procedure-a	3	2	185	51	12.5359230769	11	40	0	0
procedure-a	3	3	172	51	11.028	11	40	0	0
procedure-a	3	4	142	51	11.2083333333	11	40	0	0
procedure-a	3	5	159	51	10.7159310345	11	40	0	0
procedure-a	3	6	104	51	6.97	11	40	0	0
procedure-a	4	1	220	61	15.4468644068	13	48	0	0
procedure-a	4	2	143	68	10.1983617021	16	52	0	0
procedure-a	4	3	167	86	10.3882142857	22	64	0	0
procedure-a	4	4	115	87	10.0473333333	23	64	0	0
procedure-a	4	5	116	89	8.32166666667	25	64	0	0
procedure-a	4	6	65	89	4.76285714286	25	64	0	0
procedure-a	5	1	187	89	12.7721333333	25	64	0	0
procedure-a	5	2	113	92	8.61486956522	25	67	0	0
procedure-a	5	3	131	110	8.9668	31	79	0	0
procedure-a	5	4	113	120	9.61872727273	33	87	0	0
procedure-a	5	5	114	127	7.839	34	93	0	0
procedure-a	5	6	65	127	5.20816	34	93	0	0
procedure-a	6	1	130	127	9.74193181818	34	93	0	0
procedure-a	6	2	101	127	7.92361702128	34	93	0	0
procedure-a	6	3	90	127	6.64430769231	34	93	0	0
procedure-a	6	4	89	127	8.19825	34	93	0	0
procedure-a	6	5	99	127	7.05020689655	34	93	0	0
procedure-a	6	6	65	127	4.8316	34	93	0	0
procedure-a	7	1	130	128	10.0597777778	35	93	0	0
procedure-a	7	2	101	129	8.18153846154	36	93	0	0
procedure-a	7	3	90	129	6.624	36	93	0	0
procedure-a	7	4	83	129	8.08868571429	36	93	0	0
procedure-a	7	5	99	130	7.44476190476	37	93	0	0
procedure-a	7	6	64	130	4.87105	37	93	0	0
procedure-a	8	1	123	131	9.2148	38	93	0	0
procedure-a	8	2	95	132	7.49057142857	39	93	0	0
procedure-a	8	3	90	132	6.9936	39	93	0	0
procedure-a	8	4	80	132	7.62213793104	39	93	0	0
procedure-a	8	5	97	132	7.03833333333	39	93	0	0
procedure-a	8	6	64	133	4.772875	40	93	0	0
procedure-a	9	1	122	133	9.37170731707	40	93	0	0
procedure-a	9	2	94	133	7.214	40	93	0	0
procedure-a	9	3	90	133	6.56589473684	40	93	0	0
procedure-a	9	4	80	133	7.67127586207	40	93	0	0
procedure-a	9	5	97	134	6.98	41	93	0	0
procedure-a	9	6	58	134	4.34583333333	41	93	0	0
procedure-a	10	1	117	150	8.83046511628	46	104	0	0
procedure-a	10	2	89	152	7.17866666667	46	106	0	0
procedure-a	10	3	90	178	6.43314285714	58	120	0	0
procedure-a	10	4	75	182	7.355	59	123	0	0
procedure-a	10	5	92	201	6.73983333333	66	135	0	0
procedure-a	10	6	58	206	4.40428571429	66	140	0	0
procedure-a	11	1	86	206	7.12468292683	66	140	0	0
procedure-a	11	2	85	206	6.99873684211	66	140	0	0
procedure-a	11	3	55	206	4.73988235294	66	140	0	0
procedure-a	11	4	63	207	6.51407407407	67	140	0	0
procedure-a	11	5	52	207	4.39325	67	140	0	0
procedure-a	11	6	47	207	3.75625	67	140	0	0
procedure-a	12	1	86	208	6.94931428572	68	140	0	0
procedure-a	12	2	80	209	6.43333333333	69	140	0	0
procedure-a	12	3	55	210	4.26695	70	140	0	0
procedure-a	12	4	53	210	6.1878	70	140	0	0
procedure-a	12	5	51	210	4.15666666667	70	140	0	0
procedure-a	12	6	46	210	3.61094736842	70	140	0	0
procedure-a	13	1	81	210	6.87756410257	70	140	0	0
procedure-a	13	2	78	211	6.35138709677	71	140	0	0
procedure-a	13	3	54	211	4.07314285714	71	140	0	0
procedure-a	13	4	53	211	5.90152173913	71	140	0	0
procedure-a	13	5	51	211	4.25736842105	71	140	0	0
procedure-a	13	6	46	211	3.65388888889	71	140	0	0
procedure-a	14	1	81	213	7.05526315789	73	140	0	0
procedure-a	14	2	77	214	6.244625	74	140	0	0
procedure-a	14	3	54	215	4.4274	75	140	0	0
procedure-a	14	4	53	216	5.84571428571	76	140	0	0
procedure-a	14	5	51	216	4.13739130435	76	140	0	0
procedure-a	14	6	46	216	3.79957894737	76	140	0	0
procedure-a	15	1	79	216	6.54217647059	76	140	0	0
procedure-a	15	2	76	217	6.18976470588	77	140	0	0
procedure-a	15	3	53	217	4.3474	77	140	0	0
procedure-a	15	4	52	217	5.76434782609	77	140	0	0
procedure-a	15	5	51	218	3.98718181818	78	140	0	0
procedure-a	15	6	41	218	3.4281875	78	140	0	0
procedure-a	16	1	79	218	6.5346	78	140	0	0
procedure-a	16	2	75	218	5.90032258065	78	140	0	0
procedure-a	16	3	48	218	3.5928	78	140	0	0
procedure-a	16	4	52	218	5.894875	78	140	0	0
procedure-a	16	5	46	218	3.76155	78	140	0	0
procedure-a	16	6	41	219	3.2886	79	140	0	0
procedure-a	17	1	79	219	6.74536363636	79	140	0	0
procedure-a	17	2	75	220	6.18028571429	80	140	0	0
procedure-a	17	3	48	220	3.7704	80	140	0	0
procedure-a	17	4	52	221	5.8709	81	140	0	0
procedure-a	17	5	46	221	3.77342105263	81	140	0	0
procedure-a	17	6	40	221	3.06984615385	81	140	0	0
procedure-a	18	1	79	222	6.4794	82	140	0	0
procedure-a	18	2	66	222	5.20042307692	82	140	0	0
procedure-a	18	3	47	222	3.71105263158	82	140	0	0
procedure-a	18	4	47	222	5.54320833333	82	140	0	0
procedure-a	18	5	46	222	3.74688888889	82	140	0	0
procedure-a	18	6	41	223	3.369	83	140	0	0
procedure-a	19	1	78	223	6.48430769231	83	140	0	0
procedure-a	19	2	66	223	5.25488	83	140	0	0
procedure-a	19	3	47	223	3.53852941177	83	140	0	0
procedure-a	19	4	47	223	5.52152	83	140	0	0
procedure-a	19	5	46	223	3.58529166667	83	140	0	0
procedure-a	19	6	39	223	3.21092857143	83	140	0	0
procedure-a	20	1	78	225	6.63333333333	85	140	0	0
procedure-a	20	2	65	225	5.14276923077	85	140	0	0
procedure-a	20	3	47	226	3.41333333333	86	140	0	0
procedure-a	20	4	47	226	5.5535	86	140	0	0
procedure-a	20	5	46	227	3.66723809524	87	140	0	0
procedure-a	20	6	39	227	2.90746153846	87	140	0	0
procedure-a	21	1	72	227	6.02	87	140	0	0
procedure-a	21	2	66	228	5.32531818182	88	140	0	0
procedure-a	21	3	46	228	3.49522222222	88	140	0	0
procedure-a	21	4	47	228	5.5575625	88	140	0	0
procedure-a	21	5	41	228	3.36060869565	88	140	0	0
procedure-a	21	6	39	228	2.83758333333	88	140	0	0
procedure-a	22	1	72	228	5.99612903226	88	140	0	0
procedure-a	22	2	65	228	5.09581818182	88	140	0	0
procedure-a	22	3	46	228	3.50144444444	88	140	0	0
procedure-a	22	4	47	228	5.41088235294	88	140	0	0
procedure-a	22	5	41	228	3.36082352941	88	140	0	0
procedure-a	22	6	39	228	2.95992307692	88	140	0	0
procedure-a	23	1	72	228	6.02064516129	88	140	0	0
procedure-a	23	2	65	229	4.98657142857	89	140	0	0
procedure-a	23	3	46	229	3.52894117647	89	140	0	0
procedure-a	23	4	47	229	5.37119047619	89	140	0	0
procedure-a	23	5	41	229	3.28490909091	89	140	0	0
procedure-a	23	6	39	229	2.8385	89	140	0	0
procedure-a	24	1	72	230	5.81333333333	90	140	0	0
procedure-a	24	2	60	231	4.6667	91	140	0	0
procedure-a	24	3	46	231	3.44988235294	91	140	0	0
procedure-a	24	4	47	232	5.25016666667	92	140	0	0
procedure-a	24	5	41	232	3.257	92	140	0	0
procedure-a	24	6	40	233	2.87428571429	93	140	0	0
procedure-a	25	1	67	234	5.5627	94	140	0	0
procedure-a	25	2	55	234	4.53128	94	140	0	0
procedure-a	25	3	46	234	3.301	94	140	0	0
procedure-a	25	4	42	234	4.87057142857	94	140	0	0
procedure-a	25	5	41	234	3.28818181818	94	140	0	0
procedure-a	25	6	39	234	2.7043	94	140	0	0
procedure-a	26	1	66	234	5.601	94	140	0	0
procedure-a	26	2	55	234	4.3732	94	140	0	0
procedure-a	26	3	46	234	3.341125	94	140	0	0
procedure-a	26	4	42	234	4.947	94	140	0	0
procedure-a	26	5	41	234	3.21142857143	94	140	0	0
procedure-a	26	6	39	234	2.69855555556	94	140	0	0
procedure-a	27	1	66	234	5.41944	94	140	0	0
procedure-a	27	2	55	234	4.41235294118	94	140	0	0
procedure-a	27	3	46	235	3.37215384615	95	140	0	0
procedure-a	27	4	42	235	5.0184	95	140	0	0
procedure-a	27	5	41	235	3.132	95	140	0	0
procedure-a	27	6	39	235	2.70344444444	95	140	0	0
procedure-a	28	1	66	236	5.40245454545	96	140	0	0
procedure-a	28	2	55	236	4.34777777778	96	140	0	0
procedure-a	28	3	45	236	3.00825	96	140	0	0
procedure-a	28	4	42	236	4.964	96	140	0	0
procedure-a	28	5	41	236	3.05363636364	96	140	0	0
procedure-a	28	6	39	237	2.68388888889	97	140	0	0
procedure-a	29	1	65	237	5.3	97	140	0	0
procedure-a	29	2	55	237	4.22066666667	97	140	0	0
procedure-a	29	3	45	237	3.00145454545	97	140	0	0
procedure-a	29	4	42	237	4.94857142857	97	140	0	0
procedure-a	29	5	41	237	3.00866666667	97	140	0	0
procedure-a	29	6	34	237	2.43	97	140	0	0
procedure-a	30	1	65	238	5.27308333333	98	140	0	0
procedure-a	30	2	55	238	4.408	98	140	0	0
procedure-a	30	3	45	239	2.98845454545	99	140	0	0
procedure-a	30	4	42	239	4.814	99	140	0	0
procedure-a	30	5	41	240	2.9704	100	140	0	0
procedure-a	30	6	34	241	2.56555555556	101	140	0	0
procedure-a	31	1	60	241	4.92	101	140	0	0
procedure-a	31	2	55	241	4.38694117647	101	140	0	0
procedure-a	31	3	40	241	2.779	101	140	0	0
procedure-a	31	4	42	241	4.829	101	140	0	0
procedure-a	31	5	40	241	2.8753	101	140	0	0
procedure-a	31	6	33	241	2.247	101	140	0	0
procedure-a	32	1	60	241	4.96061538462	101	140	0	0
procedure-a	32	2	55	241	4.20466666667	101	140	0	0
procedure-a	32	3	40	241	2.708	101	140	0	0
procedure-a	32	4	42	241	5.017	101	140	0	0
procedure-a	32	5	40	241	2.98475	101	140	0	0
procedure-a	32	6	33	241	2.288	101	140	0	0
procedure-a	33	1	60	241	4.81356521739	101	140	0	0
procedure-a	33	2	55	241	4.346	101	140	0	0
procedure-a	33	3	40	241	2.73384615385	101	140	0	0
procedure-a	33	4	42	241	4.81733333333	101	140	0	0
procedure-a	33	5	40	241	2.86588888889	101	140	0	0
procedure-a	33	6	33	241	2.2362	101	140	0	0
procedure-a	34	1	60	241	4.94844444444	101	140	0	0
procedure-a	34	2	55	242	4.226	102	140	0	0
procedure-a	34	3	40	242	2.73854545455	102	140	0	0
procedure-a	34	4	42	242	4.8215	102	140	0	0
procedure-a	34	5	40	242	3.037	102	140	0	0
procedure-a	34	6	33	242	2.2125	102	140	0	0
procedure-a	35	1	60	243	4.86933333333	103	140	0	0
procedure-a	35	2	54	243	4.11964285714	103	140	0	0
procedure-a	35	3	40	243	2.724	103	140	0	0
procedure-a	35	4	42	243	4.79428571429	103	140	0	0
procedure-a	35	5	40	243	2.931125	103	140	0	0
procedure-a	35	6	33	243	2.2056	103	140	0	0
procedure-a	36	1	55	243	4.48763157895	103	140	0	0
procedure-a	36	2	54	243	4.18764705882	103	140	0	0
procedure-a	36	3	40	243	2.76933333333	103	140	0	0
procedure-a	36	4	42	243	4.76276923077	103	140	0	0
procedure-a	36	5	40	243	3.08571428571	103	140	0	0
procedure-a	36	6	33	243	2.2155	103	140	0	0
procedure-a	37	1	55	243	4.48152173913	103	140	0	0
procedure-a	37	2	54	243	4.13884615384	103	140	0	0
procedure-a	37	3	40	244	2.76254545454	104	140	0	0
procedure-a	37	4	42	244	4.84133333333	104	140	0	0
procedure-a	37	5	40	244	3.0315	104	140	0	0
procedure-a	37	6	33	244	2.21485714286	104	140	0	0
procedure-a	38	1	55	245	4.52868421053	105	140	0	0
procedure-a	38	2	54	245	4.26875	105	140	0	0
procedure-a	38	3	35	245	2.46677777778	105	140	0	0
procedure-a	38	4	42	245	4.778	105	140	0	0
procedure-a	38	5	40	245	2.8709	105	140	0	0
procedure-a	38	6	33	245	2.2182	105	140	0	0
procedure-a	39	1	50	245	4.22266666667	105	140	0	0
procedure-a	39	2	54	245	4.14535714286	105	140	0	0
procedure-a	39	3	35	245	2.42583333333	105	140	0	0
procedure-a	39	4	42	245	4.808	105	140	0	0
procedure-a	39	5	40	245	2.97571428571	105	140	0	0
procedure-a	39	6	33	245	2.2344	105	140	0	0
procedure-a	40	1	50	245	4.20493333333	105	140	0	0
procedure-a	40	2	54	245	4.201875	105	140	0	0
procedure-a	40	3	35	245	2.45883333333	105	140	0	0
procedure-a	40	4	42	245	4.7672	105	140	0	0
procedure-a	40	5	40	246	2.83044444444	106	140	0	0
procedure-a	40	6	33	247	2.2452	107	140	0	0
procedure-a	41	1	50	247	4.22422222222	107	140	0	0
procedure-a	41	2	54	247	4.259	107	140	0	0
procedure-a	41	3	35	247	2.4383	107	140	0	0
procedure-a	41	4	42	247	4.8335	107	140	0	0
procedure-a	41	5	35	247	2.6375	107	140	0	0
procedure-a	41	6	28	247	1.90355555556	107	140	0	0
procedure-a	42	1	50	247	4.221	107	140	0	0
procedure-a	42	2	54	247	4.17	107	140	0	0
procedure-a	42	3	35	247	2.407	107	140	0	0
procedure-a	42	4	42	247	4.81466666667	107	140	0	0
procedure-a	42	5	35	247	2.543	107	140	0	0
procedure-a	42	6	28	247	1.952	107	140	0	0
procedure-a	43	1	50	247	4.197	107	140	0	0
procedure-a	43	2	54	247	4.15125	107	140	0	0
procedure-a	43	3	35	247	2.49	107	140	0	0
procedure-a	43	4	42	247	4.796	107	140	0	0
procedure-a	43	5	35	247	2.63	107	140	0	0
procedure-a	43	6	28	247	1.91485714286	107	140	0	0
procedure-a	44	1	50	247	4.23013333333	107	140	0	0
procedure-a	44	2	54	248	4.16076923077	108	140	0	0
procedure-a	44	3	35	248	2.49122222222	108	140	0	0
procedure-a	44	4	42	248	4.784	108	140	0	0
procedure-a	44	5	35	248	2.61142857143	108	140	0	0
procedure-a	44	6	28	248	1.94	108	140	0	0
procedure-a	45	1	50	248	4.188	108	140	0	0
procedure-a	45	2	49	248	3.775	108	140	0	0
procedure-a	45	3	35	248	2.584875	108	140	0	0
procedure-a	45	4	42	248	4.78727272727	108	140	0	0
procedure-a	45	5	35	248	2.66714285714	108	140	0	0
procedure-a	45	6	28	248	1.91733333333	108	140	0	0
procedure-a	46	1	50	248	4.156	108	140	0	0
procedure-a	46	2	49	248	3.77233333333	108	140	0	0
procedure-a	46	3	35	248	2.40841666667	108	140	0	0
procedure-a	46	4	42	248	4.8545	108	140	0	0
